iteration,time_sampling,stoc_pol_mean,stoc_pol_std,stoc_pol_max,stoc_pol_min,cost_mean,cost_std,cost_max,cost_min,rollout_success,alpha,delta,time_vpg,time_npg,kl_dist,surr_improvement,running_score,success_rate,average_cost,num_samples,time_VF,VF_error_before,VF_error_after,eval_score,eval_success,eval_avg_cost
70,5.857139587402344,358.0543091632308,482.3101967108964,2083.0959591135497,-9.51485708211424,1.0068000000000006,0.5464300138169577,2.06,0.24000000000000007,34.5,0.8878594030980339,0.02,0.025959491729736328,0.6282362937927246,0.008131662,0.018133296,209.91307435770426,34.5,1.0067999999999997,40000,2.15372633934021,0.3905154422687833,0.31350305335244943,539.1274311419099,48.0,0.5484
71,5.960110425949097,431.97786561977324,533.3384702932474,2413.386890135474,-10.33732148404859,1.0283500000000005,0.5795030435640529,2.0899999999999994,0.22000000000000006,42.5,0.8672243333804053,0.02,0.026239633560180664,0.6482081413269043,0.008219799,0.019056527,232.11955348391118,42.5,1.0283500000000003,40000,1.8203282356262207,0.34742769856166295,0.28131502071766,763.4429593145978,64.0,0.5187999999999999
72,6.059307813644409,477.681163073301,587.482584011924,2843.9792266997447,-9.615134305152564,0.9425000000000006,0.5557713108824532,2.0899999999999994,0.13999999999999999,40.5,0.867463954094419,0.02,0.026235580444335938,0.626396894454956,0.008140807,0.018663457,256.67571444285016,40.5,0.9424999999999999,40000,1.879692554473877,0.3009865921377161,0.23648203065655046,890.3387008546961,64.0,0.47440000000000004
73,6.059088706970215,411.26751265330114,543.3364954751041,2624.070656039817,-13.104070543504442,1.0106500000000005,0.5634794384003736,2.010000000000001,0.19000000000000003,38.5,0.8560793707970362,0.02,0.02530050277709961,0.6353998184204102,0.008132239,0.019263044,272.13489426389526,38.5,1.0106499999999998,40000,1.8374621868133545,0.36826910534595686,0.29949305364685386,931.968355028434,72.0,0.43400000000000005
74,5.958921670913696,538.621624207703,616.3870477792045,2682.2374258957107,-12.184140790193435,0.9797500000000008,0.5527236538271186,2.099999999999999,0.13999999999999999,48.5,0.8687945886780226,0.02,0.025853395462036133,0.6714534759521484,0.00813987,0.018813366,298.78356725827604,48.5,0.9797499999999996,40000,1.7743875980377197,0.3419866887245479,0.2797199016276724,1020.3633634310255,76.0,0.42040000000000005
75,6.062218904495239,600.782659433085,655.6628010828897,2842.7990276041123,-9.850115393311887,0.8835500000000006,0.51475226808631,2.149999999999998,0.16,50.5,0.8578381343072389,0.02,0.026379108428955078,0.6957559585571289,0.00811086,0.018923206,328.98347647575696,50.5,0.8835499999999995,40000,1.7769684791564941,0.3176113969740549,0.2517965652647312,1094.9763943725973,80.0,0.3960000000000001
76,6.16180419921875,710.8816422076276,665.6136439674067,2598.676284479742,-12.090561855695316,0.8399500000000006,0.4901770062946654,2.0000000000000013,0.19000000000000003,59.5,0.8513991997058353,0.02,0.026144981384277344,0.6856381893157959,0.008127696,0.019119103,367.17329304894406,59.5,0.8399499999999999,40000,1.906592845916748,0.300104593683879,0.2450245724482822,1058.641918250824,68.0,0.4548000000000002
77,6.157201528549194,704.4648676391473,701.7543716459568,3229.1426557902373,-10.607310007332687,0.8301500000000004,0.5027399700640485,2.2799999999999954,0.0,57.5,0.8443807104831509,0.02,0.026700496673583984,0.682236909866333,0.008104094,0.019024359,400.9024505079644,57.5,0.8301499999999998,40000,1.8811030387878418,0.3054566688931302,0.26049415131567627,999.4326444462696,72.0,0.47600000000000015
78,6.154602766036987,767.2736379029483,732.887499958352,3473.5610549546955,-16.785737767476377,0.8310000000000005,0.5026002387583998,1.9800000000000013,0.09999999999999999,59.0,0.8630539482356616,0.02,0.025800704956054688,0.6588709354400635,0.008101672,0.018699326,437.53956924746274,59.0,0.8310000000000008,40000,1.845057725906372,0.26867450257526376,0.2236583366183446,896.8330836881785,68.0,0.4967999999999999
79,6.0685014724731445,671.4068888511991,680.6071231495462,3107.2456679918137,-13.753653143839584,0.8936000000000006,0.4900173874466093,2.109999999999999,0.2700000000000001,54.0,0.9436095043860421,0.02,0.026927471160888672,0.6713302135467529,0.009969016,0.020987501,460.9263012078364,54.0,0.8936000000000003,40000,1.7491405010223389,0.28425565308145945,0.23818014889247083,1118.4690237585287,72.0,0.4608000000000001
80,6.2608561515808105,841.9457335034615,745.4527759367742,2868.9929250740574,-14.349354748451455,0.8153000000000006,0.5112082843616683,2.0799999999999996,0.10999999999999999,62.5,0.8738391101692479,0.02,0.026335954666137695,0.6431186199188232,0.008108321,0.018568827,499.02824443739894,62.5,0.8153,40000,1.8130803108215332,0.262934993794935,0.22251021848048844,1059.1880184019055,72.0,0.43560000000000004
81,6.15748929977417,892.0558961373108,737.6029469420006,2631.132336578749,-9.180597655668736,0.8019500000000005,0.4787731169353605,1.9500000000000015,0.18000000000000002,65.0,0.8450058353594379,0.02,0.024555206298828125,0.6356911659240723,0.008151729,0.019167215,538.3310096073901,65.0,0.8019500000000004,40000,1.8214209079742432,0.22884906171654573,0.20018625556859404,1136.2638518782076,64.0,0.4504000000000001
82,6.168331146240234,888.5602157588943,767.622636351922,3179.6680247185427,-13.114534987543298,0.8262000000000004,0.5048757867040173,2.209999999999997,0.12999999999999998,63.0,0.8367376386858586,0.02,0.0253756046295166,0.6400392055511475,0.008121528,0.019343466,573.3539302225406,63.0,0.8261999999999996,40000,1.796983242034912,0.23231722898948381,0.1907351468544376,1465.3989911395408,88.0,0.40080000000000005
83,6.3579723834991455,1020.5238523320037,758.1535773442655,2913.7467777045663,-8.207725824145747,0.7325000000000006,0.4390714634316381,1.9400000000000015,0.16,72.5,0.82953749096569,0.02,0.026201963424682617,0.6329078674316406,0.008122881,0.019324,618.0709224334869,72.5,0.7325,40000,1.8288445472717285,0.20683553666292434,0.17049981557658758,1541.842560787606,84.0,0.4072
84,6.172443628311157,1028.8725044916312,849.4865562555239,3329.2710744389724,-9.858953702713718,0.7486500000000004,0.43272240235513615,1.9500000000000013,0.17,66.0,0.8810384198517003,0.02,0.02492523193359375,0.6459407806396484,0.008149794,0.018301321,659.1510806393014,66.0,0.7486499999999997,40000,1.8298180103302002,0.21112190620132923,0.17634370917285613,1507.435964262775,80.0,0.4152
85,6.1633806228637695,1005.3767904550405,831.4605917827347,2879.828868962423,-11.214297471344839,0.7864000000000005,0.49542914730564697,1.9500000000000015,0.12999999999999998,64.5,0.856951610301035,0.02,0.025238513946533203,0.6327080726623535,0.008141455,0.01881879,693.7736516208754,64.5,0.7864000000000004,40000,1.8296961784362793,0.22579904378031734,0.18330737806022893,1512.3798559621837,80.0,0.4128
86,6.365403890609741,1135.9657020086413,847.8517003638431,3037.405248645832,-8.699706213050357,0.7368500000000006,0.4721499523456508,1.9300000000000015,0.10999999999999999,71.5,0.9665269335365604,0.02,0.025493383407592773,0.6375174522399902,0.0099866,0.020647526,737.992856659652,71.5,0.7368500000000004,40000,1.8240537643432617,0.17959692148279535,0.15359494949955843,1463.5878124545095,80.0,0.402
87,6.272056579589844,1247.7054263638627,897.518711958659,3421.19051462844,-14.83914060174135,0.6876500000000004,0.44188231182069315,1.9600000000000015,0.16,71.5,0.8553256715296976,0.02,0.025596141815185547,0.6374318599700928,0.008140349,0.018773489,788.9641136300731,71.5,0.6876500000000001,40000,1.7882969379425049,0.17673977007492425,0.1515472035005712,1751.9393722728626,84.0,0.3735999999999999
88,6.456884860992432,1297.2195938136022,860.5653232221003,3552.8576102278994,-12.084756847819639,0.6238000000000004,0.3916919197532676,1.8100000000000014,0.21000000000000005,78.5,0.8862336265697608,0.02,0.024651527404785156,0.6211140155792236,0.008132591,0.018216886,839.7896616484261,78.5,0.6237999999999999,40000,1.8052761554718018,0.1685856680793237,0.13755556495368007,2018.30926309953,92.0,0.37279999999999996
89,6.268761396408081,1281.0076734173022,940.631157804615,3563.2894859842186,-10.36011299297976,0.7200500000000005,0.46772053354540716,1.9600000000000013,0.25000000000000006,72.5,0.8650453838988749,0.02,0.02586841583251953,0.6322336196899414,0.008122326,0.01863999,883.9114628253137,72.5,0.7200499999999996,40000,1.796705722808838,0.16846292802405924,0.14824626770066446,1915.5170883654596,92.0,0.3804
90,6.460017442703247,1376.016258078196,956.0143753349151,3432.5304541763203,-8.11497468953008,0.6415500000000004,0.39886726802283523,1.9500000000000015,0.10999999999999999,78.0,0.8815664366329122,0.02,0.025549888610839844,0.641209602355957,0.00817927,0.018434787,933.1219423506019,78.0,0.6415500000000002,40000,1.8300859928131104,0.1592166648418414,0.1356607777763657,2039.4889838320878,88.0,0.3824
91,6.559386968612671,1624.103314848193,913.628874651041,3424.439459931745,-11.14500789984322,0.5816500000000003,0.37126510406985497,2.010000000000001,0.11999999999999998,84.0,0.8686364067788446,0.02,0.02573704719543457,0.6370031833648682,0.0081858095,0.018713797,1002.220079600361,84.0,0.5816500000000001,40000,1.8254432678222656,0.12773499141703115,0.10286154329198136,2058.3353991041167,96.0,0.36080000000000007
92,6.468602657318115,1702.2453829387584,962.9800944636498,3590.185804699476,-8.61967233896041,0.5590000000000004,0.3461083645334221,1.8200000000000014,0.060000000000000005,83.0,0.8499059834450744,0.02,0.024894237518310547,0.647219181060791,0.008171877,0.018936366,1072.2226099342008,83.0,0.5590000000000002,40000,1.8115708827972412,0.1283146591466524,0.10935670555129617,2119.4816823759843,96.0,0.36200000000000004
93,6.568254470825195,1583.7908150014648,872.6571812119223,3436.085651734967,-5.080923317663526,0.5574500000000002,0.3266557783049309,1.7800000000000014,0.11999999999999998,85.0,0.8684316938838661,0.02,0.026042461395263672,0.6343133449554443,0.008154176,0.018456185,1123.3794304409273,85.0,0.5574500000000002,40000,1.8830304145812988,0.1355080884280062,0.11717271312052595,2116.149806947847,96.0,0.35479999999999995
94,6.460142612457275,1684.226886062886,950.4043652389357,3326.398518546872,-9.431635368305637,0.5658500000000004,0.3532411039219533,1.8200000000000014,0.09999999999999999,83.5,0.8495253844231107,0.02,0.025983572006225586,0.6359226703643799,0.008225984,0.019018479,1179.4641760031232,83.5,0.5658499999999999,40000,1.8236689567565918,0.1254570475786472,0.10389021727463782,2256.412395533112,96.0,0.3423999999999999
95,6.579524517059326,1666.4211376634003,971.8841164185427,3817.9407710343676,-9.020965721007801,0.5732500000000003,0.3511522995795417,1.9400000000000015,0.24000000000000007,83.0,0.9540141026978398,0.02,0.02587127685546875,0.6382057666778564,0.009966595,0.020485558,1228.159872169151,83.0,0.5732500000000005,40000,1.954240083694458,0.12874722315805387,0.10758882004093802,2253.589236258535,96.0,0.34600000000000003
96,6.559053897857666,1872.2394831944048,958.3856760982721,3903.699784884523,-12.068226616010834,0.5610000000000003,0.36335932628735457,1.8300000000000014,0.17,88.0,0.87619029521806,0.02,0.02552056312561035,0.6457397937774658,0.008118732,0.018584432,1292.5678332716764,88.0,0.5609999999999999,40000,1.850776195526123,0.11271692522404397,0.09296542403812003,2048.4680716919033,88.0,0.34600000000000003
97,6.758939027786255,1801.4753230298677,949.6837369681758,4023.504549923099,-10.262135993324913,0.5520000000000003,0.33504925011108466,1.9600000000000015,0.05,88.0,0.9021853950904707,0.02,0.026872873306274414,0.6405706405639648,0.008183601,0.017659858,1343.4585822474955,88.0,0.5520000000000002,40000,1.8510749340057373,0.1217938595149154,0.10639061967560919,2298.20494660323,100.0,0.34720000000000006
98,6.662423133850098,1895.3268747301524,1042.8851280142596,3906.6320381332944,-4.810340738087311,0.5505000000000002,0.33046444589395724,1.9500000000000015,0.16,86.5,0.9012815271144166,0.02,0.02497100830078125,0.6378600597381592,0.008128607,0.017984629,1398.6454114957614,86.5,0.5504999999999999,40000,1.835425615310669,0.10695266932583138,0.08900945802887054,2029.2038910712715,92.0,0.36160000000000003
99,6.660377025604248,1831.650617659777,1031.0048782699614,4237.751746684382,-4.129211071147275,0.5602000000000004,0.35586508679554424,1.9000000000000015,0.09999999999999999,86.0,0.9798809975621071,0.02,0.028170108795166016,0.643756628036499,0.009992753,0.020109393,1441.945932112163,86.0,0.5602000000000001,40000,1.799072027206421,0.11926391365866149,0.10141115300529437,2091.9224844903956,96.0,0.3539999999999999
100,6.663672924041748,2076.4704258587153,954.9812109316604,4339.47916298926,-8.071725281374635,0.5050000000000003,0.3048639040621244,1.9200000000000015,0.13999999999999999,90.0,0.8612889431706598,0.02,0.0253140926361084,0.6383748054504395,0.0081481505,0.018688867,1505.3983814868184,90.0,0.505,40000,1.8128156661987305,0.09168656192700217,0.07852127106628551,2531.5374049199663,100.0,0.3296
101,6.757008790969849,2093.0197255495677,1073.1260453584655,4480.869346222489,-13.21904660667403,0.5437500000000003,0.37375852833079304,1.9100000000000015,0.16,86.5,0.8573309433625216,0.02,0.025113821029663086,0.6381065845489502,0.008124151,0.018886365,1564.1605158930934,86.5,0.5437500000000002,40000,1.6922101974487305,0.09349666160306982,0.08200413916063018,2640.060013151362,100.0,0.33759999999999996
102,6.559938907623291,2237.838316174868,1009.5012894953094,4025.35905617986,-5.310666267241217,0.5083500000000002,0.32392403044541196,1.9500000000000015,0.17,90.5,0.8342711950563456,0.02,0.0250244140625,0.6201674938201904,0.008109421,0.019051583,1631.528295921271,90.5,0.50835,40000,1.7149360179901123,0.0917792758131425,0.07351248315269178,2430.2135926385886,96.0,0.348
103,6.556606769561768,2063.35973628911,991.4211771456256,4085.545265562233,-10.42135521581812,0.49995000000000034,0.28633459012141743,1.8400000000000014,0.10999999999999999,90.5,0.8926202362189037,0.02,0.024983644485473633,0.6187968254089355,0.008110069,0.018320963,1674.7114399580548,90.5,0.49994999999999984,40000,1.6804282665252686,0.11239700197365707,0.08963249653360333,2428.0153870609633,96.0,0.3452
104,6.774144411087036,2317.4155788529297,922.9878630273315,4053.3374055849144,-5.5917218762627,0.46645000000000025,0.23047754228991613,1.9200000000000015,0.23000000000000007,94.0,0.8473857234379664,0.02,0.026016712188720703,0.6189587116241455,0.008145253,0.018748784,1738.9818538475424,94.0,0.46645000000000003,40000,1.7399048805236816,0.08197686800259614,0.06888321547045992,2642.6210684787634,100.0,0.34240000000000004
105,6.670173645019531,2181.933330988291,1069.5312361951126,4101.163077840553,-8.994223336274034,0.5156500000000003,0.3307167632582301,1.8700000000000014,0.20000000000000004,87.0,0.8428879397747986,0.02,0.024718523025512695,0.6398892402648926,0.008159243,0.018804962,1783.2770015616172,87.0,0.5156499999999999,40000,1.823115348815918,0.08750697091975111,0.07357944109193014,2605.9442367076376,100.0,0.35800000000000004
106,6.663860559463501,2252.2675927647606,1045.4148377601225,4004.7686818138127,-6.455464754840178,0.4984500000000003,0.32528310361898627,1.7400000000000013,0.09,90.5,0.8280114103208198,0.02,0.026246070861816406,0.6357457637786865,0.0081034,0.019450923,1830.1760606819316,90.5,0.49845,40000,1.7849676609039307,0.0866029342432845,0.07320705746716576,2702.093533859551,100.0,0.3416
107,6.678138732910156,2330.0373714451403,994.5577528342938,4195.585224425335,-4.74079145548092,0.4718000000000003,0.2934667953960041,1.9000000000000015,0.13999999999999999,91.0,0.8914793899881606,0.02,0.02615070343017578,0.6640381813049316,0.008185754,0.0179543,1880.1621917582524,91.0,0.47180000000000033,40000,1.7870876789093018,0.07640883902894587,0.06694940120363146,2781.9590161215165,100.0,0.33039999999999997
108,6.759734630584717,2615.0584066028255,883.2603355367978,4026.7196990071093,8.47704124632641,0.4122500000000002,0.20311188419194004,1.6300000000000012,0.08,95.5,0.9018485348682604,0.02,0.026358842849731445,0.6618232727050781,0.008126698,0.017627621,1953.6518132427097,95.5,0.4122499999999999,40000,1.841907262802124,0.058594000956201486,0.04779264177741422,2839.7240351216155,100.0,0.3368
109,6.670608758926392,2450.328310738597,1052.5950189806683,4325.1218771856475,-15.375432269713071,0.4773500000000003,0.30050537016832185,1.8800000000000014,0.16,91.5,0.8676114713244297,0.02,0.02544116973876953,0.6623015403747559,0.008148884,0.018357368,2003.3194629922987,91.5,0.47734999999999994,40000,1.871825933456421,0.07863977228157017,0.07035937186413141,2876.963195945143,100.0,0.33
110,6.763072729110718,2652.908942149641,903.2578647233771,4181.3212858931365,-5.333094316284844,0.41770000000000024,0.227171102915842,1.7300000000000013,0.02,95.5,0.8457035216158927,0.02,0.02537226676940918,0.6290292739868164,0.0081290025,0.019092716,2068.278410908033,95.5,0.4177,40000,1.7844884395599365,0.05432215754352202,0.04344087547165018,3145.5713403514183,100.0,0.322
