iteration,time_sampling,stoc_pol_mean,stoc_pol_std,stoc_pol_max,stoc_pol_min,cost_mean,cost_std,cost_max,cost_min,rollout_success,step,time_vpg,time_npg,kl_dist,surr_improvement,surr_cost_improvement,running_score,success_rate,average_cost,num_samples,time_VF,VF_error_before,VF_error_after,time_cost_VF,VF_cost_error_before,VF_cost_error_after,eval_score,eval_success,eval_avg_cost
387,16.569104194641113,4481.097612639631,651.6945281544266,5126.210707787096,301.0208164128123,0.0365,0.05650442460551209,0.3200000000000001,0.0,99.5,0.9,0.057991981506347656,1.4409942626953125,0.008194986,0.017883232,0.00039677962,4471.278557839272,99.5,0.036499999999999984,40000,3.6152515411376953,0.006484883990163516,0.00468765418128382,2.0189011096954346,0.9626844690471784,0.9594961407969576,4566.95603780453,100.0,0.015199999999999998
388,17.17615246772766,4498.562781752077,601.3418914396561,5127.682382375282,428.27576848712926,0.04025,0.06647132840556147,0.5200000000000002,0.0,100.0,1.0,0.05563807487487793,1.4533679485321045,0.009982083,0.018137818,-0.0008623093,4474.0069802305525,100.0,0.04025,40000,3.845081090927124,0.005990300342006893,0.00521663793687378,2.106539249420166,0.9626870616457093,0.9630871973607822,4543.1299109407555,100.0,0.015199999999999998
389,16.47743034362793,4522.270553307099,490.4687173949563,5200.515265149025,1706.9957348638752,0.0388,0.05802206476849992,0.4300000000000002,0.0,100.0,0.9,0.05574393272399902,1.4167137145996094,0.008135833,0.016727252,0.00062048493,4478.833337538207,100.0,0.038799999999999994,40000,3.7813453674316406,0.006485341995819949,0.002908876088235191,2.150797128677368,0.9682592504600421,0.9708950426820594,4427.421209695137,100.0,0.015599999999999998
390,16.567594528198242,4544.367065076027,529.0026336469444,5128.844133370446,510.8961711978013,0.0323,0.049545030023202125,0.20000000000000004,0.0,99.5,0.9,0.05616450309753418,1.457103967666626,0.008115154,0.016131388,-0.0010875458,4485.386710291989,99.5,0.03229999999999999,40000,3.800119638442993,0.0050569878081600855,0.0038718723809687315,2.1105523109436035,0.9709708104041423,0.9834083518383909,4557.195799834507,100.0,0.015199999999999998
391,17.06943368911743,4592.88617163568,415.5873070384138,5127.954832333995,1569.463730949906,0.02635,0.04482384967849147,0.20000000000000004,0.0,100.0,0.9,0.05513405799865723,1.4020957946777344,0.008111583,0.017697865,0.0011050889,4496.136656426359,100.0,0.026349999999999988,40000,3.6468987464904785,0.0031735236849230876,0.0025263475128855543,2.099022150039673,0.9837158438618879,0.9737940343222283,4500.009902031594,100.0,0.014799999999999997
392,17.377402782440186,4572.415907847665,454.38818267787974,5188.8915359052235,628.6264391858588,0.031400000000000004,0.05218275577238137,0.35000000000000014,0.0,100.0,1.0,0.05555105209350586,1.4252948760986328,0.0098712295,0.016083216,-0.0021940535,4503.76458156849,100.0,0.0314,40000,3.8643605709075928,0.00343992616974423,0.0026069119942672167,2.104741334915161,0.9742406963966713,0.9754053587566417,4484.2523128624925,100.0,0.015599999999999998
393,17.275930166244507,4582.911334241673,356.47488355997484,5241.459209460962,2950.2495175312115,0.023499999999999997,0.04159026328361002,0.19000000000000003,0.0,100.0,0.9,0.05365920066833496,1.4069674015045166,0.008146783,0.018003583,0.0017349215,4511.679256835809,100.0,0.023499999999999997,40000,4.0247509479522705,0.002605534548019376,0.0018636151313499417,2.1393465995788574,0.9789933841790249,0.9783222721826684,4510.05786386982,100.0,0.0144
394,16.782447814941406,4586.830924854065,385.057719820602,5159.87823624579,2141.7551262396155,0.028849999999999997,0.04591489409766726,0.18000000000000002,0.0,100.0,0.9,0.056176185607910156,1.4897606372833252,0.008172831,0.01537287,-0.002263958,4519.194423637634,100.0,0.028849999999999997,40000,4.007367849349976,0.003270643243720729,0.002194989209407514,2.157242774963379,0.974652499812032,0.97462990390521,4525.524822976464,100.0,0.0124
395,17.274874687194824,4598.6912250654705,382.7510923704268,5188.835465927801,2804.110989628261,0.025699999999999997,0.04323783065788569,0.16,0.0,100.0,0.9,0.05589175224304199,1.4611599445343018,0.008154144,0.014977481,-0.0010635185,4527.144103780418,100.0,0.025699999999999997,40000,4.101484298706055,0.002448465489321383,0.0018397610256852333,2.090768337249756,0.9768093017102787,0.991738753903327,4632.814249942039,100.0,0.0124
396,16.77607798576355,4575.821454216628,492.29314306385385,5211.072054892577,1210.2999564143825,0.03185,0.0490007908099451,0.3200000000000001,0.0,100.0,1.0,0.05431413650512695,1.456984519958496,0.0098746875,0.016746217,0.000153125,4532.011838824039,100.0,0.03185,40000,4.179092884063721,0.006112162196476572,0.004183827365817198,2.0990142822265625,0.9930342873570487,0.9665102600068796,4539.330562758231,100.0,0.013600000000000001
397,16.9736750125885,4548.761514230529,482.50397766958326,5240.781590946432,191.4946488059398,0.031599999999999996,0.05797792683427031,0.5500000000000003,0.0,99.5,0.9,0.05447793006896973,1.4072811603546143,0.008106937,0.017265845,-0.0030734215,4533.686806364688,99.5,0.031599999999999996,40000,4.34786319732666,0.004521285401938476,0.0027035884876773736,2.094064950942993,0.9802106536176535,0.9801548590233957,4493.151399529306,100.0,0.012000000000000002
398,18.20616888999939,4565.942523873279,397.8896389933584,5148.797136332065,2493.454238717409,0.026149999999999996,0.0412028821807407,0.12999999999999998,0.0,100.0,1.0,0.05346488952636719,1.4152579307556152,0.00991332,0.016668187,3.7364196e-05,4536.912378115548,100.0,0.026149999999999993,40000,4.328157424926758,0.003616949342003909,0.002449864676460181,2.0942251682281494,0.993941461587779,0.9723812059817805,4430.365396209167,100.0,0.0128
399,17.07441020011902,4576.336892828264,601.2865017934068,5252.1084882261575,-3.509873794000882,0.03415000000000001,0.09901655164668183,1.270000000000001,0.0,99.0,0.9,0.056303977966308594,1.4202237129211426,0.008101121,0.017379574,-0.0026658159,4540.8548295868195,99.0,0.03414999999999999,40000,3.4821927547454834,0.005520107860895429,0.0036074283809200223,1.4295454025268555,0.9922799462599553,0.9897747841696289,4528.509847531367,100.0,0.011200000000000002
400,16.76857352256775,4537.60777641151,600.4490097937509,5179.413639679713,97.33564881425882,0.03125,0.062409434382952086,0.6200000000000003,0.0,99.5,1.0,0.056211233139038086,1.4567725658416748,0.009899323,0.017437536,0.0003887436,4540.5301242692885,99.5,0.031249999999999986,40000,3.392799139022827,0.006103289252542104,0.003893054998324571,1.4095962047576904,0.9983346199719799,0.9796706559472652,4492.4901056578,100.0,0.0128
401,17.08394742012024,4536.392213280445,578.8899201716384,5290.270671371359,15.672062174232876,0.03125,0.06740873459723155,0.7700000000000005,0.0,99.5,1.0,0.05462145805358887,1.432878017425537,0.009840741,0.017133908,3.962097e-05,4540.116333170404,99.5,0.03125,40000,3.6293997764587402,0.006844574843875277,0.004195689333871634,2.067756414413452,0.9811665101909539,0.980895308952924,4499.1745551258045,100.0,0.012400000000000001
402,16.9717800617218,4534.75614850026,487.38101382340795,5129.441645901078,1277.5926671199918,0.03005,0.045590541782260054,0.16,0.0,100.0,1.0,0.057163238525390625,1.4699852466583252,0.009958294,0.018461894,-0.00046719817,4539.580314703389,100.0,0.030049999999999993,40000,3.7177090644836426,0.00493203183177478,0.002925300577128696,2.094390869140625,1.0501427757743091,0.9736816701681978,4574.973181061279,100.0,0.011200000000000002
403,16.87661862373352,4507.150703124748,673.5610931570801,5136.310768565432,54.3450018773143,0.04205000000000001,0.13182297789080638,1.330000000000001,0.0,99.0,1.0,0.05584359169006348,1.405890941619873,0.009952029,0.021352641,-0.0009040277,4536.337353545525,99.0,0.04204999999999999,40000,3.7776525020599365,0.007133066032267693,0.0047918086112000895,2.06133770942688,0.9915867650834886,0.9846551546288197,4636.224117938662,100.0,0.013199999999999998
404,17.78055691719055,4521.8170372429195,749.37150369867,5150.174235398805,2.174433475667381,0.035300000000000005,0.0830717160049075,0.7000000000000004,0.0,98.0,1.0,0.05449557304382324,1.4520642757415771,0.009970853,0.018896915,-0.0019114075,4534.885321915264,98.0,0.03529999999999999,40000,3.9493308067321777,0.006636765738677561,0.005061937269312705,2.0400397777557373,0.9768739944063572,0.9754592290957143,4598.38944653397,100.0,0.008400000000000001
405,17.771260976791382,4536.211316895538,519.4283968424767,5178.238869298372,988.949468906269,0.02205,0.04152466134720426,0.24000000000000007,0.0,100.0,0.9,0.056011199951171875,1.4289650917053223,0.008119078,0.018763527,0.0018791122,4535.017921413292,100.0,0.02205,40000,3.789991855621338,0.005789274032167426,0.003815547543772762,1.9796710014343262,1.0981465007381976,0.9767430326441375,4618.339954851198,100.0,0.009200000000000002
406,17.168993949890137,4615.715093619622,422.68368625911484,5189.219787040154,2341.971564415507,0.022949999999999998,0.040196983717687075,0.16,0.0,100.0,0.9,0.056078195571899414,1.4325995445251465,0.008132578,0.01727398,-0.0008212333,4543.087638633925,100.0,0.02294999999999999,40000,3.82657527923584,0.0036005142405063292,0.0026439320238330695,2.1067988872528076,0.9740190355937977,0.9763416698046424,4596.052980714801,100.0,0.009600000000000001
407,16.27673625946045,4521.363496652603,575.0170796096955,5190.176768346608,289.6653567686528,0.02275,0.04211813742320522,0.25000000000000006,0.0,99.5,1.0,0.05381464958190918,1.4340026378631592,0.009960476,0.017658047,-0.0013077564,4540.915224435793,99.5,0.02275,40000,3.669947385787964,0.0069246979125623005,0.004213190748478268,2.315469980239868,0.9709066483647231,0.9787654816747889,4669.751398604195,100.0,0.0072
408,17.085798025131226,4510.520255937681,795.6979150101891,5190.769869988086,21.513904285875835,0.036100000000000014,0.11535506057386478,1.0300000000000007,0.0,97.5,1.0,0.05568122863769531,1.4529061317443848,0.009973904,0.019009171,-0.0023933956,4537.875727585982,97.5,0.0361,40000,3.6076807975769043,0.008977707833527646,0.005697769671736902,2.0506672859191895,0.993960668724108,0.9749907559658687,4561.161503818014,100.0,0.0064
409,16.775980234146118,4531.500163875431,612.678556950229,5171.225837788142,261.12607822882063,0.02,0.03908964057138412,0.25000000000000006,0.0,99.5,0.9,0.05604243278503418,1.452420949935913,0.008132325,0.015683156,0.00022068481,4537.238171214927,99.5,0.019999999999999997,40000,3.6025214195251465,0.006023767817703631,0.004400302000782314,2.114861249923706,1.1884734762227922,0.9716527133299988,4560.746256971321,100.0,0.0064
410,16.77371883392334,4589.420492299932,457.1464367532151,5200.71099400669,847.1500324405653,0.0196,0.04148300856977469,0.3300000000000001,0.0,100.0,1.0,0.05709719657897949,1.4742047786712646,0.009998395,0.017861882,-0.0014459839,4542.456403323427,100.0,0.019599999999999992,40000,4.173521518707275,0.003662592050804533,0.002743800289773224,2.0030908584594727,0.9753344780740867,0.974843899646262,4557.9890201785365,100.0,0.0064
411,17.074405670166016,4504.603150213744,623.1230932210431,5189.167716040335,82.64325746917947,0.028200000000000003,0.0791628700844026,0.7900000000000005,0.0,99.0,1.0,0.056375980377197266,1.439183235168457,0.0098169595,0.018918041,0.0037631285,4538.6710780124595,99.0,0.02819999999999999,40000,3.987283229827881,0.00529372385379663,0.003766036733465894,2.0712709426879883,0.9875363662865936,0.9868718718834542,4494.139235498162,100.0,0.0028000000000000004
412,17.273696422576904,4539.314486168411,602.8231609464139,5149.336841075487,545.141041504436,0.01435,0.03530690442392253,0.24000000000000007,0.0,100.0,0.9,0.05602717399597168,1.4328858852386475,0.008111499,0.016116992,-0.00095069275,4538.735418828055,100.0,0.014349999999999998,40000,3.9989025592803955,0.007513407246039252,0.005302718209575654,2.050586700439453,1.0712393043718813,0.9765525959885881,4476.0874762755675,100.0,0.0036000000000000003
413,18.07491135597229,4585.994577843063,501.76011460133617,5179.723457623679,1370.173741173911,0.013800000000000002,0.030766215236847055,0.13999999999999999,0.0,100.0,1.0,0.054151296615600586,1.4299476146697998,0.009846147,0.018801078,-8.499145e-06,4543.461334729556,100.0,0.013800000000000002,40000,3.9931862354278564,0.003719058402844038,0.002565995211470769,2.112626075744629,1.0575441663476053,0.9853441606894412,4560.57626527248,100.0,0.002
414,16.673781156539917,4580.235717665416,361.9740730231032,5190.298540651736,2672.26064365,0.01565,0.03139390864483108,0.12999999999999998,0.0,100.0,1.0,0.05439019203186035,1.4172496795654297,0.0099509405,0.016507402,0.0005092529,4547.138773023143,100.0,0.015649999999999994,40000,3.343590021133423,0.0029677821248601903,0.0021175785163098705,1.4731104373931885,0.9860263537307042,0.9915642357128547,4574.469404480498,100.0,0.002
415,16.87832999229431,4615.086779228631,462.4022353335021,5178.212096064325,1153.3833720425919,0.01565,0.053287686194842455,0.6400000000000003,0.0,100.0,1.0,0.053663015365600586,1.407865047454834,0.009992636,0.017258871,-0.0031101138,4553.9335736436915,100.0,0.01565,40000,4.251129627227783,0.004263561795180414,0.0030960231436049966,2.091749429702759,0.9977099242453659,0.9905219018154567,4496.172667101722,100.0,0.0032
416,16.580347061157227,4557.690194654119,513.0622953433157,5129.375576062727,591.7959493522378,0.019949999999999996,0.0358259333444364,0.12999999999999998,0.0,100.0,0.9,0.05538535118103027,1.451951265335083,0.008108055,0.014602781,0.0016782098,4554.309235744735,100.0,0.019949999999999996,40000,3.9276130199432373,0.004918611619668087,0.0027491473328221114,2.2999677658081055,1.0020608947326346,0.9788329364695983,4474.762486631641,100.0,0.0048
417,17.080451726913452,4512.619805255743,637.0310632019847,5209.34938103163,-4.476793088457566,0.02145,0.04700422853318626,0.34000000000000014,0.0,99.5,1.0,0.054909706115722656,1.424344778060913,0.009980155,0.017748889,-0.0024153746,4550.140292695836,99.5,0.02145,40000,4.376293420791626,0.006493326327133591,0.004225629906754768,2.020089626312256,0.9757937154588057,0.971099592161068,4582.926644383743,100.0,0.005600000000000001
418,17.17407751083374,4553.5996086152845,495.1287307981268,5248.968694572303,-2.6472518569428427,0.019899999999999998,0.03566496880693995,0.13999999999999999,0.0,99.5,0.9,0.05442309379577637,1.4488019943237305,0.008184098,0.015242371,0.0029416732,4550.486224287781,99.5,0.019899999999999998,40000,3.6104652881622314,0.003604636416079694,0.0023203385672750346,2.1074132919311523,1.0156918442236413,0.9812628234832398,4504.490501529504,100.0,0.005600000000000001
419,18.578974723815918,4575.2747058617615,546.1381819063636,5229.107203648809,709.0963516240572,0.015099999999999997,0.03370445074467169,0.19000000000000003,0.0,100.0,1.0,0.054341793060302734,1.4136619567871094,0.009891082,0.016461045,-0.0017262055,4552.9650724451785,100.0,0.015099999999999997,40000,3.6911861896514893,0.005125425038403342,0.004160818806499245,2.080381393432617,0.9826456144239373,0.9734128597105981,4527.747933093922,100.0,0.0068000000000000005
420,17.47939133644104,4550.870630339673,632.5207363371544,5187.5953179672915,375.5726069515637,0.025849999999999998,0.05510242735125197,0.5500000000000003,0.0,100.0,0.9,0.05550956726074219,1.4042894840240479,0.008170105,0.015809765,-0.001044223,4552.755628234629,100.0,0.025849999999999995,40000,2.8677525520324707,0.005877252421991771,0.004080918594384386,1.4399654865264893,0.9846476598929256,0.9833588373023645,4560.658462192994,100.0,0.008
421,16.98107624053955,4502.441153531358,654.3166725995619,5129.515729618059,37.74874307235967,0.03380000000000001,0.09768602766004977,1.1800000000000008,0.0,99.0,0.9,0.05465984344482422,1.425584316253662,0.008123185,0.016557164,-0.0019445098,4547.724180764302,99.0,0.03379999999999999,40000,2.6727206707000732,0.0076697375729479385,0.005884036539189377,1.4263591766357422,0.9888141962242128,0.9834220510044693,4495.088802145889,100.0,0.0064
422,17.07373547554016,4584.084515638878,464.2842453284998,5180.89258777348,2133.3232366267325,0.0138,0.02992590850751235,0.11999999999999998,0.0,100.0,0.9,0.05560111999511719,1.4532580375671387,0.008114765,0.01513938,-0.0014470157,4551.360214251759,100.0,0.013800000000000003,40000,3.7217659950256348,0.005273060759816443,0.003262120733854875,2.0743567943573,1.4853449408874462,0.9833472944858854,4516.319236228333,100.0,0.0024
423,17.177730321884155,4602.671902035929,457.85470584827686,5180.762407836479,1492.4658469325107,0.0137,0.028623591668412267,0.11999999999999998,0.0,100.0,1.0,0.0565338134765625,1.4369463920593262,0.009974321,0.019910146,0.0005277866,4556.491383030177,100.0,0.0137,40000,3.188462495803833,0.004389349050938357,0.003152595502767524,2.114104747772217,0.9842179385217332,0.9818727765721266,4597.0532449321445,100.0,0.0027999999999999995
424,18.084899425506592,4632.3748448164215,488.2355177567742,5158.695218303753,424.0176229297307,0.0147,0.03423317104797626,0.21000000000000005,0.0,99.5,0.9,0.05572056770324707,1.418604850769043,0.008116685,0.015241455,-0.0019843215,4564.079729208801,99.5,0.014699999999999998,40000,3.163327932357788,0.004391447808569109,0.0030112595931304506,2.063958168029785,0.9827992960062057,0.9841610779755178,4600.259624642961,100.0,0.0024
425,16.57900619506836,4594.037759415721,395.38882955002003,5148.782091992911,2572.5620580701047,0.011200000000000002,0.026068371640745033,0.12999999999999998,0.0,100.0,1.0,0.053383588790893555,1.4085533618927002,0.009933711,0.016153619,0.0012143555,4567.075532229494,100.0,0.011200000000000002,40000,3.2753570079803467,0.0038297106266472563,0.0023571309966939455,2.100533962249756,0.9809045894073196,0.9824594843611288,4593.008863258042,100.0,0.0024
426,17.28131103515625,4639.513691295922,369.83249217621716,5188.670942723408,2915.331952264058,0.015950000000000002,0.03271234476462976,0.15,0.0,100.0,1.0,0.054967403411865234,1.4900085926055908,0.009934153,0.016980506,-0.0015651719,4574.319348136137,100.0,0.01595,40000,3.1010870933532715,0.0026411968067975443,0.0016326096342694856,2.3600339889526367,0.9789070726303164,0.9926905926266566,4602.1359046528205,100.0,0.0027999999999999995
427,16.566842794418335,4525.128736263048,600.2795242077515,5221.3236371927205,398.99525847699715,0.015300000000000001,0.03395452841669282,0.22000000000000006,0.0,99.5,1.0,0.055751800537109375,1.4942703247070312,0.009934158,0.01849427,-0.0014574481,4569.400286948829,99.5,0.015300000000000005,40000,4.022871971130371,0.008026868182260892,0.005275339770956431,2.0712080001831055,0.9940573036231312,0.9754369449907588,4618.006832670637,100.0,0.0027999999999999995
428,16.575815200805664,4613.4377523218145,458.86969546812026,5158.098022518761,1567.9146274865163,0.01435,0.031899490591543934,0.20000000000000004,0.0,100.0,1.0,0.053377389907836914,1.4360296726226807,0.009990199,0.018339513,-0.0014906067,4573.804033486127,100.0,0.014350000000000003,40000,3.8921897411346436,0.004256223007179669,0.002611337505477521,2.089454174041748,0.9824074310984048,0.981193680066114,4606.34379417774,100.0,0.0052
429,16.576279401779175,4623.510276132472,395.7687594568913,5169.9918128497575,2328.177955873694,0.020149999999999998,0.0360898531446167,0.13999999999999999,0.0,100.0,0.9,0.055528879165649414,1.4650845527648926,0.008108932,0.01456318,-0.0011715017,4578.774657750762,100.0,0.020149999999999998,40000,2.6813743114471436,0.003378680470806157,0.0024484546521332143,1.6935439109802246,0.9735930837304968,0.9715893940784746,4605.912574746146,100.0,0.0048
430,16.77217411994934,4594.342501622299,407.0283623347256,5250.2481780131975,2060.107540527422,0.01815,0.04115917273221122,0.3200000000000001,0.0,100.0,1.0,0.0553891658782959,1.4357359409332275,0.0099318605,0.018271336,-0.0009002243,4580.3314421379155,100.0,0.018149999999999996,40000,2.961336374282837,0.0025922754852069707,0.0019922628496502385,1.4650256633758545,0.9827493810766137,0.992594642270697,4573.097595455028,100.0,0.0048
431,17.277915239334106,4593.108454731574,561.2183619074533,5148.718645933603,614.6691656538987,0.020250000000000004,0.05962748946584958,0.7100000000000004,0.0,100.0,0.9,0.05599355697631836,1.4476706981658936,0.008127573,0.015854256,-0.0031378,4581.6091433972815,100.0,0.02024999999999999,40000,3.9194421768188477,0.005638439013387811,0.004068433771497037,2.0932424068450928,0.9965368652389249,0.9851904176382669,4555.16471170508,100.0,0.0068
432,17.87609338760376,4593.373886594905,550.9551998982297,5218.366133784628,96.66861483287015,0.025300000000000003,0.06799198482174207,0.8100000000000005,0.0,99.5,1.0,0.056845903396606445,1.4469032287597656,0.009990424,0.019264372,-0.0029348175,4582.785617717044,99.5,0.0253,40000,3.9977762699127197,0.004751469613636021,0.0026707330760208227,2.0660743713378906,0.9877983343217457,0.9929175574948745,4550.1658677414225,100.0,0.0068
433,17.97408628463745,4601.843005052324,486.3863601246923,5261.337537182879,1107.6139283560783,0.02175,0.040539332752278986,0.26000000000000006,0.0,100.0,0.9,0.055701255798339844,1.44028639793396,0.008123338,0.015741616,-0.0006064209,4584.691356450572,100.0,0.02175,40000,4.263817310333252,0.004558848132260715,0.003016085039650111,2.0593934059143066,0.9795717316175065,0.975066600286076,4619.402158302333,100.0,0.0068
434,16.87593126296997,4597.522566504067,618.2199684503147,5190.6089725700085,374.8784035724897,0.0209,0.04519059636694343,0.38000000000000017,0.0,99.5,0.9,0.05433940887451172,1.4790661334991455,0.008135819,0.017238202,2.4978637e-05,4585.974477455922,99.5,0.0209,40000,3.716243267059326,0.0070126773356187925,0.004101937145971528,1.5941336154937744,0.9784132187804179,0.9709551576009473,4593.109340826762,100.0,0.0064
435,17.274338245391846,4574.926957713834,480.533419974306,5260.589850121687,114.78305333272448,0.022250000000000002,0.03883860836847788,0.16,0.0,99.5,1.0,0.05121254920959473,1.4519126415252686,0.009955645,0.019746715,0.001095121,4584.869725481713,99.5,0.022249999999999992,40000,4.161627531051636,0.004351709696040707,0.0030407526519656497,2.0946543216705322,0.9808724104871316,0.981621553930202,4625.442710152428,100.0,0.008
436,18.480252504348755,4629.181163892176,485.1644889274553,5189.677476440073,37.081532781009294,0.02005,0.03881362518497853,0.26000000000000006,0.0,99.5,0.9,0.05454301834106445,1.4484972953796387,0.008124219,0.020209398,0.0008452606,4589.30086932276,99.5,0.020049999999999995,40000,4.169729709625244,0.004120787995108394,0.002867494622768334,2.0832014083862305,0.9804792982371465,0.9791948663970997,4595.555593483131,100.0,0.007200000000000001
437,18.074928522109985,4630.605904079619,498.7786215867545,5240.713524905333,28.80077785858112,0.018949999999999998,0.035908181518979766,0.15,0.0,99.5,0.9,0.05537748336791992,1.4416921138763428,0.008182449,0.015075666,-0.00067031145,4593.431372798446,99.5,0.018949999999999998,40000,3.5236244201660156,0.003552062927990253,0.002699295376519548,1.454991102218628,1.0006367899080497,0.9924315330199319,4625.145734651501,100.0,0.0068000000000000005
438,16.77268624305725,4619.600148706686,405.97543804024093,5171.280374620252,1308.4630884596343,0.0225,0.040899266497090137,0.20000000000000004,0.0,100.0,1.0,0.05352354049682617,1.4333791732788086,0.009908683,0.017767923,0.00023498917,4596.048250389271,100.0,0.0225,40000,3.534334897994995,0.0029805246832248344,0.002212214165384362,1.494124412536621,0.9938230830989587,0.9758226441242405,4675.665612623157,100.0,0.008799999999999999
439,16.870708227157593,4560.971211480413,555.050661119673,5139.248771522584,115.97300224422912,0.030350000000000002,0.0889234361684253,1.1400000000000008,0.0,99.5,0.9,0.05507993698120117,1.4824919700622559,0.008201918,0.01836687,-0.0009161957,4592.540546498385,99.5,0.030349999999999988,40000,3.9826714992523193,0.00584122642509855,0.0034324967234463074,2.008612632751465,0.991397227453377,0.9875373062077087,4591.685475083152,100.0,0.0088
440,17.072514533996582,4573.2504560960715,611.5803286795373,5281.790060915629,99.99079738912202,0.027450000000000002,0.06991421529274289,0.7900000000000005,0.0,99.5,1.0,0.056714773178100586,1.473062515258789,0.009968629,0.018943433,-0.0011305053,4590.611537458154,99.5,0.027450000000000002,40000,3.4054062366485596,0.005350689694049009,0.003674465715087642,2.0468971729278564,0.9842818279521846,0.9876377348343954,4606.510611560018,100.0,0.0064
441,17.876359701156616,4586.0883976778805,589.3059423085239,5189.668484379028,-0.009208372456957188,0.020950000000000003,0.057468230353822466,0.5500000000000003,0.0,99.5,0.9,0.05424332618713379,1.4283690452575684,0.0081715165,0.017150138,-0.0026784027,4590.1592234801265,99.5,0.020949999999999996,40000,2.699390172958374,0.005147542156368501,0.004355956169429751,1.4334325790405273,0.9986935557975681,0.982067794718811,4689.143860257178,100.0,0.0064
442,16.768213033676147,4505.271477933055,772.181262813082,5210.046339180482,82.5526686962583,0.028300000000000002,0.06910940601683685,0.8000000000000005,0.0,98.5,1.0,0.0554201602935791,1.4507536888122559,0.009953685,0.017084742,-0.0012533615,4581.67044892542,98.5,0.028300000000000002,40000,3.4199275970458984,0.008115197473168436,0.0055287872300730494,2.0669009685516357,0.9812366428829356,0.9795181139737011,4648.179175744087,100.0,0.0068
443,16.872881174087524,4579.806405798415,640.574444602539,5211.1554369664045,631.2224177795632,0.021900000000000003,0.056083776620338276,0.5300000000000002,0.0,100.0,0.9,0.05457568168640137,1.475165605545044,0.008105424,0.01978619,0.0013126236,4581.48404461272,100.0,0.021899999999999996,40000,3.30037522315979,0.007317503415711738,0.005268137621323865,2.121891498565674,0.9752793480738554,0.9752228603538792,4578.40794089529,100.0,0.0068000000000000005
444,16.876827239990234,4511.743041694198,715.5822063797906,5200.475089362434,-2.539081559223281,0.030899999999999997,0.05952470075523271,0.4300000000000002,0.0,99.5,0.9,0.05554938316345215,1.4789540767669678,0.008140585,0.014619842,-0.0014833342,4574.509944320868,99.5,0.030899999999999987,40000,3.5350332260131836,0.0070459803025225394,0.004905091288222021,2.1606390476226807,0.9635799899052377,0.9677388848817522,4613.103687088617,100.0,0.0068
445,16.876927375793457,4544.45913290916,663.7955149058914,5180.686263349468,27.546130619723197,0.031700000000000006,0.10378877588641273,1.260000000000001,0.0,99.0,1.0,0.05472588539123535,1.429619312286377,0.009993728,0.019076807,0.0016918274,4571.504863179697,99.0,0.031699999999999985,40000,3.10699462890625,0.007533727641595552,0.005083895528990857,2.068706512451172,0.9883005162200592,0.9860035422104214,4600.882129832006,100.0,0.0064
446,17.17906379699707,4630.069243060264,512.8543505994879,5190.80915081153,868.2075578824489,0.019,0.03943348830626071,0.23000000000000007,0.0,100.0,1.0,0.0552065372467041,1.4516446590423584,0.0099558765,0.017455125,-0.0037962394,4577.3613011677535,100.0,0.018999999999999996,40000,3.1521239280700684,0.004143166111976625,0.002938890089255636,2.095961093902588,1.1208006252970735,0.97352905634521,4642.549569301827,100.0,0.006
447,17.174644470214844,4652.29238692365,353.67078377699994,5271.102963231728,3266.1439066383637,0.017349999999999997,0.03405110130377577,0.15,0.0,100.0,1.0,0.057363033294677734,1.484804630279541,0.009978134,0.018382788,0.0018207931,4584.854409743344,100.0,0.017349999999999997,40000,3.4516406059265137,0.0025562972302477552,0.0017516764603071415,2.358116626739502,1.0186694905568758,0.9901579855631678,4610.169382764453,100.0,0.0072
448,17.272837162017822,4620.198304738468,453.20852375062077,5199.821266210674,1525.0288862296638,0.0179,0.03611910851613035,0.22000000000000006,0.0,100.0,1.0,0.05333232879638672,1.4271636009216309,0.0099661285,0.016125612,-0.00022177583,4588.388799242857,100.0,0.017899999999999996,40000,3.595963716506958,0.0045887447640214594,0.002339008645484901,2.3340494632720947,0.973737118508296,0.9839683662248289,4645.785690299294,100.0,0.0068
449,17.272907972335815,4632.119116658278,455.98783283333256,5211.520447184754,1220.9193659864604,0.0239,0.04117997085963029,0.17,0.0,100.0,1.0,0.05807065963745117,1.4709806442260742,0.00997573,0.021001827,-0.0018678291,4592.761830984399,100.0,0.0239,40000,3.610921621322632,0.003915479069043297,0.002970630940473688,2.0749800205230713,0.9945138824085672,0.9853728554608611,4564.889621476201,100.0,0.006000000000000001
450,16.873278617858887,4644.552117071689,422.4865279637845,5218.7972175681725,1985.3755797104197,0.0199,0.03471296587732025,0.12999999999999998,0.0,100.0,0.9,0.056066274642944336,1.4711215496063232,0.00810877,0.015998507,-0.0015100006,4597.940859593128,100.0,0.019899999999999998,40000,3.8205032348632812,0.003218723193175875,0.0022703446589849956,2.038372278213501,0.984724186669993,0.9778351883281061,4692.371345800628,100.0,0.005600000000000001
451,16.973923444747925,4570.627913612426,735.7682985542411,5241.349732990592,21.561728577519045,0.02940000000000001,0.11089472485199652,0.9800000000000006,0.0,98.0,0.9,0.054723501205444336,1.4322552680969238,0.008111015,0.017007817,-0.0019749878,4595.209564995058,98.0,0.0294,40000,3.408700704574585,0.007364091926701893,0.005601150211762746,1.6451835632324219,0.99399457457734,0.9859478701773158,4592.532895405752,100.0,0.0052
