iteration,time_sampling,stoc_pol_mean,stoc_pol_std,stoc_pol_max,stoc_pol_min,cost_mean,cost_std,cost_max,cost_min,rollout_success,step,time_vpg,time_npg,kl_dist,surr_improvement,surr_cost_improvement,running_score,success_rate,average_cost,num_samples,time_VF,VF_error_before,VF_error_after,time_cost_VF,VF_cost_error_before,VF_cost_error_after,eval_score,eval_success,eval_avg_cost
705,16.076995372772217,4868.251154864306,613.5557006301111,5518.747789316634,164.14021048141043,0.021550000000000007,0.09189177057821887,1.1600000000000008,0.0,99.5,1.0,0.05560016632080078,1.4619474411010742,0.007817127,-0.0013813934,-0.021125585,4921.866161224982,99.5,0.021549999999999993,40000,4.451561689376831,0.004974817905975234,0.0032227492097774797,2.223814010620117,0.9875359372182811,0.983689640727422,4849.393183313569,100.0,0.0
706,15.774219274520874,4958.873491206501,408.288497969627,5405.409264928599,1860.6628901369904,0.01355,0.029679917452715397,0.23000000000000007,0.0,100.0,1.0,0.05614471435546875,1.4223592281341553,0.0099402005,0.018142896,-0.0026312072,4925.566894223134,100.0,0.013550000000000001,40000,4.344534873962402,0.0030892508715572708,0.0016566930244121144,2.3846349716186523,1.0971368023330705,0.9814566575120707,4904.962922698633,100.0,0.0
707,15.981746435165405,4904.639734989472,597.8802797279415,5377.888323327882,241.15113626725577,0.01645000000000001,0.09217319295760569,0.9800000000000006,0.0,99.5,0.9,0.05803561210632324,1.4272661209106445,0.008171772,0.01685395,-0.0023251923,4923.474178299768,99.5,0.016449999999999985,40000,4.786845684051514,0.004948563613790664,0.003153244561067201,2.223611831665039,0.9954887296768516,0.9884186921360687,4847.609453554243,100.0,0.0
708,16.077937602996826,4971.617437155727,462.22048604795447,5560.216418459399,28.904825418094973,0.010550000000000002,0.03749929999346656,0.45000000000000023,0.0,99.5,1.0,0.056127309799194336,1.427640438079834,0.009986779,0.01916191,0.0015157226,4928.288504185364,99.5,0.010550000000000004,40000,4.720682144165039,0.002880126330828967,0.001433790545725412,2.30129337310791,1.0150121301025388,1.0013001416312948,5023.991725175142,100.0,0.0012
709,15.469250440597534,4922.911153629906,648.7980747952241,5477.943115873073,127.88938902069559,0.02075,0.0798306801925175,0.8300000000000005,0.0,99.0,0.9,0.05360126495361328,1.4128332138061523,0.008207036,0.014118568,-0.004093427,4927.750769129818,99.0,0.020749999999999987,40000,4.646652698516846,0.006237435589633886,0.0034895326015545406,2.3713037967681885,1.000764156410581,0.9832594674578109,4963.855103491289,100.0,0.0004
710,15.771591424942017,4943.932803369207,491.07014702732124,5458.635180879407,493.1646684037924,0.018400000000000007,0.07008166664684855,0.6800000000000004,0.0,99.5,1.0,0.055933475494384766,1.4588956832885742,0.009972121,0.021776255,-0.0028990505,4929.368972553757,99.5,0.0184,40000,4.764272451400757,0.0033359483185653946,0.002220001525223212,2.2267227172851562,0.9903528333000213,0.9868167580907888,4997.080393562318,100.0,0.0004
711,16.27931547164917,4981.419976845373,497.91326122154663,5469.362249013421,593.6639197273292,0.012900000000000002,0.048740024620428764,0.6100000000000003,0.0,100.0,0.9,0.057628631591796875,1.464521884918213,0.008386916,0.016866982,-0.002329515,4934.574072982919,100.0,0.012899999999999998,40000,4.3960278034210205,0.004082527223682864,0.002108150243357995,2.2029240131378174,0.9928902318125516,0.991491170150012,5020.571993473274,100.0,0.0004
712,15.978305578231812,4946.759635023032,564.950369458595,5446.605193579669,616.1684388946308,0.011600000000000001,0.04281868750907718,0.46000000000000024,0.0,100.0,0.9,0.05769681930541992,1.4476234912872314,0.008248878,0.019190663,-0.0043600956,4935.792629186931,100.0,0.011600000000000001,40000,4.337592124938965,0.0038248440382768955,0.001675522478707872,2.3474292755126953,0.9868419986876389,0.9928908605876022,4968.886347992617,100.0,0.0
713,15.677502870559692,4986.413051148844,388.04701298679527,5415.755929451382,1542.8021827060488,0.010300000000000002,0.029848115518404182,0.3200000000000001,0.0,100.0,0.9,0.05742692947387695,1.455688714981079,0.008149627,0.0196407,-0.0017271531,4940.854671383123,100.0,0.010300000000000005,40000,4.325361490249634,0.0026296852356215345,0.001108596183361933,2.437822103500366,0.9909862023389132,0.9894079982180635,4946.915185878898,100.0,0.0
714,16.077141284942627,4948.738846909866,646.1886126673004,5496.777173160137,13.077838890167484,0.011250000000000003,0.06330827355093491,0.8500000000000005,0.0,99.0,0.9,0.06270933151245117,1.4441242218017578,0.008944303,0.023972444,-0.007912804,4941.643088935797,99.0,0.01125,40000,4.035425186157227,0.004474759322228929,0.002023630649931746,2.3273026943206787,0.9926487387896389,0.9918799446825498,5034.915130270066,100.0,0.0
715,15.674094200134277,4918.475112303696,601.9730641343194,5488.469708307467,26.78904627102358,0.015150000000000005,0.06437373299724046,0.6700000000000004,0.0,99.5,1.0,0.05634808540344238,1.4151947498321533,0.009996613,0.018774912,-0.00073107606,4939.326291272587,99.5,0.015149999999999997,40000,3.744687080383301,0.0063771519398452955,0.003729630779929908,2.324033260345459,0.9878227684917483,0.9884358845768167,4917.088246638783,100.0,0.0
716,17.18287682533264,4995.312810377834,485.05355325522066,5406.601391842445,28.320975720857973,0.01715000000000001,0.09549019583182354,1.1700000000000008,0.0,99.5,0.9,0.056273698806762695,1.4353735446929932,0.008145524,0.014494143,-0.0026940033,4944.924943183112,99.5,0.01714999999999999,40000,3.841611623764038,0.0030087015280656744,0.0016537896896168542,2.257014036178589,0.9904341735221539,0.9904494394147463,5010.655596137256,100.0,0.0
717,16.00050640106201,4947.801938126205,612.5005163625763,5397.858121576525,574.2093341099886,0.013500000000000003,0.05217039390305581,0.48000000000000026,0.0,100.0,0.9,0.05622410774230957,1.4232890605926514,0.00810203,0.017557139,-0.0048208316,4945.212642677421,100.0,0.013499999999999996,40000,4.071586608886719,0.006706511092385267,0.002754361802268637,2.3031935691833496,0.9991544153592354,0.9865218964287369,4977.154250713538,100.0,0.0
718,15.874273777008057,4950.986577155258,509.3056471406315,5458.960256374582,406.1508234049507,0.00805,0.030962840631957533,0.37000000000000016,0.0,99.5,1.0,0.05490922927856445,1.425492763519287,0.009991631,0.020043302,-0.0011591095,4945.790036125205,99.5,0.008050000000000003,40000,4.232154607772827,0.004194864281631707,0.0021670345157120724,2.3705990314483643,1.0514615958783362,0.9907718486493796,4879.364056706746,100.0,0.0
719,15.674315690994263,4922.841490810804,681.8715111984396,5517.3360530722475,36.69660784628414,0.014900000000000007,0.0713581810306289,0.6300000000000003,0.0,99.5,1.0,0.05602622032165527,1.4380779266357422,0.009972142,0.020856816,-0.0044373595,4943.495181593766,99.5,0.0149,40000,4.463337182998657,0.0048646769697210605,0.002352264657952825,2.2635953426361084,0.990617256292952,0.9824768750623081,4931.397837469561,100.0,0.0
720,16.47463846206665,4986.915830321496,518.7630198783525,5446.695604835539,19.63118323211527,0.014750000000000006,0.09751890842293107,1.2300000000000009,0.0,99.5,0.9,0.05610227584838867,1.4449608325958252,0.009568496,0.024554428,-0.010131358,4947.837246466539,99.5,0.01475,40000,4.297143936157227,0.011906075790186122,0.0017208110787727006,2.222156286239624,0.9908958347878832,0.9911241084913295,4896.491076872494,100.0,0.0
721,16.87670135498047,4970.872781006678,645.935388473267,5448.362373709562,31.88782531760883,0.015700000000000006,0.10573793075334893,1.2000000000000008,0.0,99.0,1.0,0.05648016929626465,1.4232444763183594,0.009917166,0.020894429,0.0013718414,4950.140799920553,99.0,0.0157,40000,4.2185633182525635,0.005281109327527025,0.0028150625255603714,2.246194362640381,0.9887191108274465,0.9887563371772606,4934.362346949246,100.0,0.0
722,15.974576711654663,5022.095709556077,246.49359992651154,5519.2922132579415,3931.6887983454467,0.006000000000000001,0.01664331697709324,0.09,0.0,100.0,1.0,0.05681204795837402,1.4214708805084229,0.009968309,0.02235623,0.003002169,4957.336290884105,100.0,0.006000000000000003,40000,4.657543897628784,0.0011788012605595819,0.0006968938245403287,2.3381006717681885,3.0453206643944695,1.0047009396603699,4936.069918272209,100.0,0.0
723,16.5020968914032,5044.724583095429,233.35026806491203,5479.120777022494,4247.873827243887,0.005,0.015198684153570665,0.09999999999999999,0.0,100.0,1.0,0.05641031265258789,1.4275071620941162,0.009979953,0.025108876,0.00022200431,4966.075120105238,100.0,0.005000000000000001,40000,4.6141815185546875,0.0006232210226436284,0.0004862302185677532,2.2570085525512695,1.0102507950092539,0.9954418812890983,4926.220369110928,100.0,0.0
724,17.384421586990356,4899.789685025267,783.8163973198382,5456.675353862033,-3.792437813956305,0.027950000000000016,0.14148956675317098,1.300000000000001,0.0,98.0,0.9,0.057317256927490234,1.4417829513549805,0.008900363,0.02090704,-0.008504805,4959.446576597242,98.0,0.02794999999999999,40000,4.553498983383179,0.010001248169889492,0.0031129892111625064,2.2267849445343018,0.9994217780784819,0.9790748581699582,4975.639214937744,100.0,0.0004
725,15.876659393310547,4955.578959991367,571.4891989820502,5510.3073898815255,15.303990420238563,0.018800000000000008,0.11946781993490975,1.260000000000001,0.0,99.0,1.0,0.05618882179260254,1.4293336868286133,0.009937702,0.024153717,0.0054785125,4959.059814936654,99.0,0.01879999999999999,40000,4.316176652908325,0.0038864409591200053,0.0023502480640000016,2.383570671081543,0.9924734977484624,0.988398898195628,4992.112048790962,100.0,0.0
726,15.877939701080322,4946.11868297194,561.8680080810591,5456.866366239874,-8.19162847253958,0.014750000000000006,0.08188368274570954,1.0800000000000007,0.0,99.5,0.9,0.058289527893066406,1.4525015354156494,0.00813652,0.019040324,-0.005520737,4957.7657017401825,99.5,0.014750000000000003,40000,4.258862733840942,0.0030228521146846068,0.001993021925873572,2.3530092239379883,0.9950901053712027,0.9917454540338647,4954.851967553874,100.0,0.0
727,15.87685251235962,4949.0771310383,629.8339272266328,5487.284029815288,31.457188754127415,0.013000000000000005,0.0735527021937332,0.7000000000000004,0.0,99.0,1.0,0.05531024932861328,1.4175240993499756,0.009956767,0.023813747,-0.0054319366,4956.896844669995,99.0,0.012999999999999998,40000,4.386356830596924,0.004380362999093293,0.0023231088296246133,2.3179612159729004,0.9866457136126544,0.9863175033855092,4938.482249329034,100.0,0.0
728,17.18181347846985,4981.556784195754,552.3300887207492,5508.047858645873,395.64365737226746,0.012950000000000003,0.061545085100274274,0.6700000000000004,0.0,99.0,1.0,0.055091142654418945,1.415168285369873,0.009987014,0.020781748,-0.003758324,4959.362838622571,99.0,0.012950000000000001,40000,4.410488843917847,0.003806871700084794,0.0024929467040447103,2.313441514968872,0.9891160427132807,0.9884145677668238,5018.52625186618,100.0,0.0
729,17.587720155715942,4984.226958262741,522.899650157059,5486.102497758895,223.29566879513033,0.014600000000000004,0.09275149594480947,1.2400000000000009,0.0,99.5,1.0,0.05728554725646973,1.4384922981262207,0.009986,0.01839176,-0.004359036,4961.849250586588,99.5,0.014599999999999995,40000,3.631608486175537,0.0036529008939640054,0.0022270357321635716,1.6143107414245605,0.9929242286807798,0.9936827866818755,5025.244528745527,100.0,0.0
730,16.281738996505737,5000.541234539247,462.9525088372747,5458.61260556058,38.466172761771965,0.008750000000000003,0.06341874722824478,0.8800000000000006,0.0,99.5,0.9,0.05521106719970703,1.3919694423675537,0.008105803,0.021170508,0.0019426727,4965.718448981855,99.5,0.00875,40000,4.586576461791992,0.002369876113086232,0.0013316338225985238,2.2633309364318848,0.9944993046968353,0.9963231005113599,4998.761110880297,100.0,0.0
731,16.384352207183838,5019.413671209253,425.787980678003,5447.058475959249,24.8441286820714,0.009350000000000004,0.07764069487066697,1.0900000000000007,0.0,99.5,1.0,0.05524468421936035,1.4119188785552979,0.009884522,0.021634126,-0.0046831816,4971.087971204594,99.5,0.009350000000000002,40000,4.812355041503906,0.0021291973232633044,0.001033829845940542,2.5177433490753174,0.9967504049039286,0.9949630820419193,4984.33992142635,100.0,0.0
732,16.079570055007935,4935.955083503595,550.3352847125619,5438.460312021611,243.01072736426497,0.009450000000000002,0.04037570432822195,0.4300000000000002,0.0,99.5,0.9,0.058013916015625,1.4683454036712646,0.008094556,0.021928465,0.005907453,4967.574682434494,99.5,0.009450000000000004,40000,4.586101293563843,0.004093568242028391,0.002343857228896504,2.2833735942840576,0.9862156509061326,0.9875568779422361,5028.008926564278,100.0,0.0
733,15.773924350738525,5004.134425621865,467.3867730451045,5457.411525967255,-3.0353464612385994,0.013700000000000004,0.06302626436653218,0.8300000000000005,0.0,99.5,0.9,0.05605196952819824,1.4702496528625488,0.0081237415,0.018578874,0.00040214232,4971.230656753231,99.5,0.013699999999999995,40000,4.403308629989624,0.003095034610498954,0.0010564654486491867,2.274592876434326,0.9921018812440698,0.9903279296355569,4996.259991952699,100.0,0.0
734,15.978742361068726,4995.348673902532,500.95314844082054,5427.659620959688,409.56605421069804,0.011500000000000003,0.05355137719984429,0.5200000000000002,0.0,100.0,1.0,0.057448387145996094,1.4653451442718506,0.009906375,0.020404495,-0.0027471578,4973.642458468162,100.0,0.0115,40000,4.363803863525391,0.0045787602786526715,0.001789987468972997,2.2883825302124023,0.9881529747417098,0.987818146459435,5047.633725992412,100.0,0.0
735,15.879673480987549,5005.965553867674,421.56806884960173,5529.627742830522,40.18200678293844,0.011150000000000004,0.07422383377325646,1.0300000000000007,0.0,99.5,1.0,0.0578463077545166,1.4256854057312012,0.009969438,0.01817586,-0.0021289887,4976.874768008113,99.5,0.011149999999999998,40000,3.6771907806396484,0.0033320284020693187,0.000945372791859527,1.671184778213501,0.9942261768114442,0.9951803068339433,5055.367972197626,100.0,0.0
736,15.881959676742554,4938.830598616319,702.6387381407502,5478.902468113061,6.159040821032942,0.01665000000000001,0.11163457125819051,1.2400000000000009,0.0,98.5,0.81,0.05814480781555176,1.4454493522644043,0.0065814657,0.016908271,0.004470624,4973.0703510689345,98.5,0.01665,40000,3.6239519119262695,0.005785389940105114,0.0025148666214100655,1.9049935340881348,0.9938118604096218,0.989485307405433,5041.748495754495,100.0,0.0
737,15.978192806243896,5013.720552836686,452.95417247020856,5427.627417130593,33.09790628627041,0.007600000000000003,0.03846088922528965,0.45000000000000023,0.0,99.5,0.9,0.055507659912109375,1.436058521270752,0.008569893,0.018684275,-0.006752063,4977.135371245709,99.5,0.007600000000000001,40000,3.389622211456299,0.002575658296571357,0.0011714242629965537,1.6733896732330322,1.1895187810669647,0.9925133134741055,5062.835249595671,100.0,0.0
738,15.576564073562622,5000.51220105306,502.5081835525431,5488.6878059405635,173.43701178387116,0.01250000000000001,0.08904352868120181,1.0000000000000007,0.0,99.5,0.9,0.056998491287231445,1.4278504848480225,0.008158492,0.020698905,6.314087e-05,4979.473054226445,99.5,0.0125,40000,3.5504088401794434,0.003691623527387476,0.0022648745798396733,1.966413974761963,0.9966453297520097,0.9924499584488781,5081.862150588244,100.0,0.0
739,17.306426525115967,4927.548567358006,698.6819837698633,5580.354061159899,5.245502628215003,0.016500000000000008,0.08965349965283012,0.8400000000000005,0.0,99.0,0.9,0.056282758712768555,1.4421720504760742,0.008131828,0.017948361,-0.00021739502,4974.280605539601,99.0,0.0165,40000,4.021328449249268,0.004665379860309559,0.0025487187076047436,2.2947425842285156,0.9840900281188377,0.9839065321081906,5034.257660385676,100.0,0.0
740,15.673039674758911,4986.2993743435745,532.4524553450872,5439.249930076407,9.6590156246871,0.010700000000000003,0.05972026456739791,0.6000000000000003,0.0,99.5,1.0,0.05554604530334473,1.4498507976531982,0.009984475,0.01792079,-0.00180469,4975.482482419999,99.5,0.010700000000000001,40000,4.012195587158203,0.004813135313232537,0.0030614683949319664,2.330716848373413,0.9910259697302854,0.991446340787317,4942.458510196374,100.0,0.0
741,15.775840044021606,4981.601911264612,483.7851870387078,5489.804600686873,59.498953546838884,0.011400000000000006,0.08902269373592336,1.2200000000000009,0.0,99.5,1.0,0.05401349067687988,1.4425389766693115,0.009974254,0.018714217,0.0013540086,4976.094425304461,99.5,0.011399999999999997,40000,3.1754047870635986,0.0032220996392730563,0.0016239433256283,1.6502189636230469,0.9952133122753283,0.9926225269409237,4994.973425485953,100.0,0.0
742,15.781186819076538,4949.029018597855,632.8177090489753,5518.097163704938,7.072345838141641,0.016050000000000005,0.1021317653817852,1.330000000000001,0.0,99.5,1.0,0.05777716636657715,1.4380462169647217,0.009343057,0.008928868,-0.014706312,4973.3878846338,99.5,0.016050000000000002,40000,3.3174874782562256,0.011683404867828298,0.0028022053343794867,1.6558687686920166,0.9908359975740711,0.9896818068930928,4977.676980356095,100.0,0.0
743,15.78678035736084,5022.191706249855,344.4470180911253,5438.791717579781,1619.214764478258,0.00435,0.012906490615190482,0.060000000000000005,0.0,100.0,0.9,0.055824995040893555,1.4258427619934082,0.008100258,0.020794328,0.0004681835,4978.268266795405,100.0,0.0043500000000000014,40000,3.353839635848999,0.0033741877317226532,0.0008251975216894121,1.7126669883728027,1.9096246487477495,0.9966471938246245,5023.063443720976,100.0,0.0
744,16.774494409561157,4912.035863458409,721.6687596525366,5497.968710437826,1.7033679625103173,0.01775000000000001,0.12648097683051007,1.7300000000000013,0.0,99.5,1.0,0.05729246139526367,1.4472298622131348,0.009972024,0.017922452,-0.002552762,4971.645026461705,99.5,0.017749999999999995,40000,3.645606279373169,0.009622495138841258,0.0037652350263772945,1.6242551803588867,0.9976526883956621,0.9893079709169302,5038.693680132343,100.0,0.0004
745,17.49105453491211,5040.362193877124,421.5586499887561,5519.240624459821,15.88494938948857,0.011300000000000003,0.0804258043167739,1.1200000000000008,0.0,99.5,1.0,0.05674886703491211,1.4554920196533203,0.009996261,0.019441845,-0.0021857056,4978.516743203248,99.5,0.011299999999999998,40000,4.31755256652832,0.001941999011440577,0.0008814060371985368,2.2894253730773926,1.0038355729720025,0.9955701810771894,5028.455408120529,100.0,0.0008
746,15.976437091827393,5013.036586836481,491.84022042508656,5529.884882608405,631.2027152879218,0.008850000000000002,0.058942153845953096,0.8000000000000005,0.0,100.0,0.9,0.05540609359741211,1.463010549545288,0.008117388,0.019777087,-0.002499304,4981.968727566571,100.0,0.00885,40000,4.520294427871704,0.003857900019826212,0.0016485288654354215,2.4260025024414062,0.9937915040832502,0.9928706473475503,5064.701236290179,100.0,0.0012
747,15.405728816986084,4963.304552163629,650.7014667624106,5500.264104671519,257.66888837703533,0.013900000000000008,0.07578779585131111,0.8500000000000005,0.0,99.5,0.9,0.05881333351135254,1.4629957675933838,0.0086716525,0.02015382,-0.005230945,4980.102310026276,99.5,0.013899999999999994,40000,4.55259370803833,0.007488648742000198,0.0030013433417480973,2.3863487243652344,0.9884844546015027,0.9817838267430288,5012.276953324406,100.0,0.0004
748,15.881307125091553,4972.79744211228,586.5115358747223,5426.909796871217,12.496674181341245,0.011650000000000004,0.0770180336025272,1.0000000000000007,0.0,99.0,1.0,0.06105661392211914,1.448500394821167,0.009954923,0.019728325,-0.0056319456,4979.3718232348765,99.0,0.011649999999999995,40000,4.161851406097412,0.004549061043678058,0.0023047773907694394,2.290299415588379,0.9928383489641736,0.9906586498822214,5071.141357198849,100.0,0.0004
749,15.877082586288452,5012.765394724693,560.8773668293959,5416.726731299923,86.0640080168279,0.011700000000000004,0.072746889967888,0.9500000000000006,0.0,99.5,1.0,0.05501198768615723,1.412865400314331,0.009967537,0.021624455,0.002613629,4982.711180383858,99.5,0.011699999999999997,40000,4.258181571960449,0.002922389262772904,0.0017986788760207025,2.2871005535125732,0.9926906758104994,0.9931029189345381,5075.23353183444,100.0,0.0004
750,17.88272523880005,5024.14246630879,374.71861813361636,5467.56686900025,825.1417272639325,0.00975,0.026238092537377793,0.24000000000000007,0.0,100.0,0.5904900000000001,0.05751323699951172,1.4848895072937012,0.003468145,0.014824734,0.0028277803,4986.854308976352,100.0,0.009750000000000005,40000,3.3584110736846924,0.0030734870154000434,0.0007871798808084398,1.6749122142791748,0.9960759577882925,0.9889358562700544,5075.398364605556,100.0,0.0
751,15.478312730789185,4993.939896951513,515.9266632415922,5497.925772917494,165.3304266351178,0.010400000000000003,0.05623024097405244,0.7500000000000004,0.0,99.5,1.0,0.05637097358703613,1.4409687519073486,0.009952408,0.01883237,0.00073826296,4987.562867773868,99.5,0.0104,40000,3.4507052898406982,0.0036500687632651805,0.0019531079675154293,1.9021108150482178,0.9931011253707258,0.9904124423811367,5067.118584800291,100.0,0.0
752,15.479164838790894,5008.253675630963,481.19776962614077,5529.911715559985,-1.8426968179623862,0.013450000000000007,0.11242596452777276,1.5800000000000012,0.0,99.5,0.9,0.05655813217163086,1.449829339981079,0.008106234,0.016179767,-0.0011106781,4989.631948559578,99.5,0.01345,40000,4.511036157608032,0.0023627172001062864,0.0012761788654860919,2.3528807163238525,0.9936476052356429,0.9939580982681521,5089.245612052626,100.0,0.0004
753,15.679463863372803,4999.546100699332,385.8493174428077,5428.8692488841525,1691.3652262359328,0.00635,0.017209808249948635,0.09,0.0,100.0,1.0,0.0578608512878418,1.4820356369018555,0.009971235,0.01706576,-0.0005541107,4990.623363773554,100.0,0.006350000000000002,40000,4.55527925491333,0.0023089589356796564,0.0013454418154245594,2.2772915363311768,1.162019257909228,0.9856425640612946,5032.2289721453135,100.0,0.0008
754,15.678231716156006,5008.817862963463,402.0121087462342,5448.255030807504,1102.6873124136039,0.011600000000000004,0.0523683110287128,0.7000000000000004,0.0,100.0,1.0,0.05577874183654785,1.4248566627502441,0.009977546,0.017793503,-0.0034604997,4992.442813692544,100.0,0.011600000000000006,40000,4.477661609649658,0.002020350233544836,0.001534184797084796,2.4063756465911865,0.9954736762545463,0.9984615955990827,5037.723267916522,100.0,0.0008
755,15.97910761833191,4899.254956984762,765.1713566015337,5404.837811907504,33.483696727738,0.015850000000000006,0.07982028251014904,0.8000000000000005,0.0,98.5,1.0,0.05855298042297363,1.4365715980529785,0.009873491,0.020727312,-0.0025968216,4983.124028021766,98.5,0.015849999999999996,40000,4.376952171325684,0.006959561259761553,0.0026948355840391404,2.292280673980713,0.984067659538595,0.984638107685848,4921.809775777081,100.0,0.0012
756,15.783007144927979,4984.810347011471,545.814355647698,5418.341517661619,435.07039888969376,0.010200000000000002,0.04597782074000465,0.47000000000000025,0.0,100.0,1.0,0.05680537223815918,1.4369239807128906,0.00998854,0.027223242,-0.0022598328,4983.292659920737,100.0,0.010200000000000002,40000,4.3499228954315186,0.004895305455442981,0.001758692138091447,2.395441770553589,0.9917645116503545,0.9923838959450961,5010.018007118933,100.0,0.0012
757,15.984898805618286,4994.5979148702,514.4460970060793,5518.046698829234,498.58240598483184,0.011049999999999999,0.036171777672655246,0.3200000000000001,0.0,100.0,1.0,0.055884599685668945,1.4238455295562744,0.009802011,0.019201512,-0.00028947945,4984.423185415683,100.0,0.011050000000000004,40000,4.791978359222412,0.004424328304702808,0.001713035842839524,2.344926118850708,0.9987638341723719,0.9862447843439518,4939.07426378865,100.0,0.0008
758,16.280792474746704,4967.247117703204,590.064173861317,5499.692212181948,86.34045365965052,0.013400000000000006,0.07582506181995505,0.8900000000000006,0.0,99.5,0.9,0.05708479881286621,1.4292306900024414,0.008119665,0.0209023,-0.00021973267,4982.705578644435,99.5,0.0134,40000,4.527010202407837,0.005249283638080746,0.0026234443314492664,2.3152401447296143,0.987784721600636,0.9965687909321483,4988.613935346657,100.0,0.002
759,15.980216979980469,4949.493959948798,760.403473526833,5489.505868629329,-2.1687671092185994,0.02595000000000001,0.13391451564337611,1.460000000000001,0.0,98.5,0.9,0.05647897720336914,1.4410278797149658,0.0083757145,0.017969083,-0.0016469391,4979.384416774871,98.5,0.025949999999999987,40000,4.9162914752960205,0.0054746447807100624,0.0035693026875049413,2.2687408924102783,0.9802308847652056,0.9821559445566991,4890.7907283786135,100.0,0.0024
760,15.678489685058594,4866.189702058623,760.4767884815518,5469.632662770753,23.342160826492684,0.023150000000000007,0.10969766405899449,1.2400000000000009,0.0,98.5,0.9,0.05571484565734863,1.4432048797607422,0.00810953,0.018668821,-0.005619227,4968.064945303246,98.5,0.023149999999999993,40000,5.021265029907227,0.006686394924972543,0.004202569284565938,2.3105010986328125,0.9922224332330055,0.9880407091938185,4913.61110321401,100.0,0.0028000000000000004
761,15.978689908981323,5017.742206434271,470.5183794950257,5465.995289965372,151.81407263162916,0.009550000000000001,0.028360139280335,0.3100000000000001,0.0,99.5,0.9,0.057358741760253906,1.4399113655090332,0.008104943,0.020645395,-0.0016686677,4973.032671416348,99.5,0.009550000000000005,40000,5.0073511600494385,0.0034809787805270467,0.001509053481415553,2.0538344383239746,1.0269183275291796,0.9960882604501193,5009.561500353477,100.0,0.0024
762,15.682058095932007,4919.554009470106,771.5034646550721,5436.975909634084,25.14172139180965,0.02485000000000001,0.10845265095884017,1.320000000000001,0.0,98.0,1.0,0.056615591049194336,1.4464561939239502,0.009768984,0.020836296,0.0012686524,4967.684805221724,98.0,0.024849999999999987,40000,4.6702961921691895,0.008420248855811814,0.003918193097185869,2.2860002517700195,0.998744078218906,0.9833244774022407,5050.327526640436,100.0,0.0028000000000000004
763,15.475182056427002,4984.906269512782,434.14831133160726,5405.821810757563,116.4844264272535,0.014400000000000001,0.03502342073527371,0.36000000000000015,0.0,99.5,1.0,0.056876182556152344,1.4469530582427979,0.009936846,0.017559031,-0.0013301079,4969.40695165083,99.5,0.014399999999999998,40000,4.136281728744507,0.002388741464477227,0.0014810031071663097,2.331704616546631,1.1245595441619136,0.9914248169794748,5036.366175026973,100.0,0.0024
764,15.58447813987732,4993.484190801644,417.28561322754854,5407.130814031239,34.79361426837842,0.014850000000000004,0.0582063355658128,0.7700000000000005,0.0,99.5,1.0,0.054964303970336914,1.4135746955871582,0.0099481065,0.033700693,-0.00020670777,4971.814675565912,99.5,0.014850000000000006,40000,3.7874879837036133,0.0018144601221388708,0.0007316498633348904,1.6437244415283203,0.9922306392559666,0.9945717243961518,5063.373631457874,100.0,0.0024
765,15.679243087768555,4886.5413107411205,813.6046701429113,5427.00405545794,-1.695340933010352,0.03170000000000002,0.14714995752632765,1.460000000000001,0.0,98.0,1.0,0.05548095703125,1.424891710281372,0.009988314,0.020043494,-0.0037056839,4963.287339083433,98.0,0.03169999999999999,40000,4.790669918060303,0.00909566977418355,0.004502831931216857,2.2829787731170654,0.9960048959725084,0.9805423333270561,5032.59586204223,100.0,0.0036000000000000003
766,15.890295028686523,4871.821110532672,804.6384653752345,5436.775565519127,213.36098980727778,0.03360000000000002,0.12667296475570475,1.280000000000001,0.0,99.0,0.9,0.05556440353393555,1.411848545074463,0.008131025,0.018357418,-0.0018347077,4954.140716228357,99.0,0.0336,40000,4.574314117431641,0.007692933250719434,0.0048075172533554415,2.2734577655792236,0.9748126191677624,0.9840999798352346,5056.4641062954215,100.0,0.0027999999999999995
767,17.278974294662476,4981.9224053079115,487.60235928644954,5559.7045376411115,438.4784877586333,0.019100000000000002,0.073703392052198,0.9000000000000006,0.0,100.0,0.9,0.05666399002075195,1.4326281547546387,0.008116572,0.018039182,-0.0019703505,4956.918885136312,100.0,0.019099999999999995,40000,3.604809284210205,0.0038103548879913243,0.001757432962530882,1.6299631595611572,0.985866094295989,0.9864064324415728,5057.036582392426,100.0,0.0048
768,15.712806940078735,4921.151460415672,634.2271009294357,5487.504507043903,21.901592359939965,0.02745000000000001,0.11677327391145635,1.320000000000001,0.0,99.0,0.81,0.057422637939453125,1.4492549896240234,0.0066323183,0.01752118,0.007124585,4953.342142664249,99.0,0.02744999999999999,40000,4.812639951705933,0.0055538643462731685,0.002322105537799827,2.2772634029388428,0.9878667921405674,0.9877641894561494,5050.920095339368,100.0,0.006000000000000001
769,15.77924633026123,4906.4223437890205,672.1255639561876,5437.707101497091,44.19519380088852,0.022550000000000008,0.08273450005892347,1.0700000000000007,0.0,99.0,0.9,0.05561351776123047,1.4488401412963867,0.008144719,0.019329686,-0.0008136383,4948.650162776726,99.0,0.022549999999999987,40000,3.6654515266418457,0.004938078336477754,0.0025719941589356743,1.6579811573028564,0.992209669941188,0.9893153865641217,5055.705772584383,100.0,0.006000000000000001
