iteration,time_sampling,stoc_pol_mean,stoc_pol_std,stoc_pol_max,stoc_pol_min,rollout_success,alpha,delta,time_vpg,time_npg,kl_dist,surr_improvement,running_score,success_rate,constraint_violation,num_samples,time_VF,VF_error_before,VF_error_after,eval_score,eval_success
249,14.980738639831543,60.12528836877809,1008.6279872543454,3087.0148263903825,-2015.7645110241886,"(60.0, 127440)",215.7917154734984,0.05,0.09970235824584961,1.4911510944366455,0.025004514,0.022555923,-108.87502075348178,60.0,127440,40000,3.546090602874756,0.3233345951145652,0.29395347929670657,-209.9325241376803,"(32.0, 13580)"
250,14.26865553855896,116.48644165124871,916.5537355769613,2585.1168843152923,-2020.0040969588556,"(60.0, 114930)",206.46697974261838,0.05,0.10171771049499512,1.5336196422576904,0.024590673,0.022554481,-86.33887451300873,60.0,114930,40000,4.2265465259552,0.3188046973482689,0.28145189976922363,-178.82988828957056,"(48.0, 14000)"
251,14.980151653289795,60.74227960353048,1020.0698698253022,2561.9924330348686,-2018.172903984176,"(57.0, 126130)",204.8027246637467,0.05,0.0983116626739502,1.526869535446167,0.024854783,0.02361217,-71.63075910135483,57.0,126130,40000,4.11899209022522,0.31191593265971773,0.2766798976888236,-77.04549454857327,"(32.0, 13580)"
252,13.667638301849365,184.2058614480371,964.1208025167116,2522.805153217617,-2022.4401887869108,"(64.5, 115370)",221.34083235862582,0.05,0.0999460220336914,1.5089149475097656,0.024988052,0.022416178,-46.047097046415644,64.5,115370,40000,3.8086636066436768,0.31346134415409505,0.28143506553959224,-40.58046279051373,"(48.0, 13250)"
253,15.274511575698853,207.01115319207327,991.1334016829461,2286.666552795414,-2011.3283881837351,"(66.5, 115320)",219.41904762817623,0.05,0.09674596786499023,1.4773716926574707,0.02507071,0.02268978,-20.74127202256675,66.5,115320,40000,3.9514734745025635,0.2902382336599943,0.25781270132839373,57.948270553426994,"(52.0, 15150)"
254,14.280285120010376,157.05287464541922,995.6292861843997,2532.465448185192,-2023.1968842374604,"(65.0, 122750)",206.1637856483848,0.05,0.09696531295776367,1.4760563373565674,0.025248371,0.031053057,-2.961857355768151,65.0,122750,40000,4.032072305679321,0.32178894629871885,0.2781680564333319,186.38629899664403,"(56.0, 12670)"
255,12.787720918655396,203.86849941879163,980.33829044443,2722.1589773826845,-2060.4595861141,"(68.0, 117360)",217.9046754032933,0.05,0.10155105590820312,1.5555248260498047,0.024852162,0.02220935,17.721178321687827,68.0,117360,40000,4.263613939285278,0.3147850099367375,0.2799116137727858,148.69109734552205,"(48.0, 12260)"
256,13.675472736358643,218.7150620086625,1047.698221313487,2538.1122324312073,-2022.175407446375,"(67.0, 121700)",208.84996210813148,0.05,0.09543561935424805,1.4970729351043701,0.025090612,0.02330987,37.82056669038529,67.0,121700,40000,4.188220024108887,0.3203052220186335,0.26751970696353644,233.04566662200818,"(48.0, 12700)"
257,13.671550989151001,237.95995385850628,995.9400756155472,2511.6173196075747,-2021.681855163247,"(70.0, 115990)",213.08619902965117,0.05,0.09717845916748047,1.4769830703735352,0.025195854,0.022824029,57.8345054071974,70.0,115990,40000,4.335363864898682,0.2938736716739626,0.26525171011046356,294.5453112146159,"(64.0, 11850)"
258,13.671663522720337,296.27283714846345,1040.7354385181034,2526.068928916028,-2017.0168770020211,"(71.5, 116500)",193.54854227304682,0.05,0.10410380363464355,1.5169708728790283,0.025268044,0.02435059,81.678338581324,71.5,116500,40000,4.51674222946167,0.2953390433636758,0.25946392491071824,256.3813837563219,"(56.0, 11520)"
259,13.263934135437012,127.47433210370797,1117.480934309072,2308.319263245243,-2016.2155932528217,"(64.0, 134900)",218.0317538878816,0.05,0.09642744064331055,1.477449893951416,0.02487024,0.022408035,86.2579379335624,64.0,134900,40000,3.779372215270996,0.28630606587197294,0.2623851711087492,129.5722213584032,"(52.0, 11210)"
260,14.281342267990112,268.0062554361768,1110.1214464542281,2929.8997804616797,-2019.2239196667454,"(70.5, 125300)",211.841543595087,0.05,0.10104012489318848,1.499441146850586,0.0252149,0.022277977,104.43276968382385,70.5,125300,40000,4.1172215938568115,0.28489401629879274,0.2505289195272651,87.65020204154513,"(48.0, 12300)"
261,14.489070892333984,411.69023842706883,989.9499690084523,2331.3903275454545,-2012.7912671321715,"(77.0, 111270)",229.66776512302502,0.05,0.09732723236083984,1.477569818496704,0.025073688,0.020868093,135.15851655814836,77.0,111270,40000,3.6208086013793945,0.29823420995564986,0.25918887011368225,435.93393562848405,"(60.0, 12010)"
262,14.369855880737305,423.27283075343803,1112.213209180924,2762.9606876986854,-2015.7624367976186,"(74.0, 117810)",212.57403008683266,0.05,0.09960603713989258,1.522493600845337,0.024510382,0.022471461,163.96994797767735,74.0,117810,40000,4.075659990310669,0.27904975692022904,0.23705336772075397,-29.481022178804295,"(52.0, 12110)"
263,14.671623229980469,494.716232073868,1043.2621090324894,2438.505861504163,-2190.5492616644615,"(75.0, 107580)",220.00406699596545,0.05,0.09956216812133789,1.5277526378631592,0.025123924,0.02250816,197.04457638729644,75.0,107580,40000,3.5052385330200195,0.2516654596824192,0.22468699820601593,-41.38151490505952,"(40.0, 13800)"
264,14.771700620651245,546.5854564457672,1040.0232716760086,2820.5313256361483,-2008.83660435471,"(76.5, 108210)",213.36624951320897,0.05,0.0947725772857666,1.4722321033477783,0.02489826,0.023476811,231.9986643931435,76.5,108210,40000,3.711820602416992,0.2550396613699536,0.2267951949652354,116.7917769361617,"(48.0, 13800)"
265,14.672648191452026,627.3198169013741,1085.4833650101145,2698.250364771073,-2030.528905961058,"(81.5, 109550)",219.68387241591495,0.05,0.10076546669006348,1.5184845924377441,0.02540323,0.021408005,271.5307796439666,81.5,109550,40000,4.002383470535278,0.24080865081896988,0.21222660529015036,155.43933325788896,"(44.0, 12040)"
266,14.192193269729614,474.7606804715839,1062.7429217723138,2976.1546900725134,-2070.210559185208,"(79.5, 117530)",209.63494614078272,0.05,0.09877467155456543,1.5355939865112305,0.024957927,0.023020215,291.85376972672833,79.5,117530,40000,4.435612440109253,0.2860703222460935,0.2394640679557161,271.7874509003487,"(40.0, 12030)"
267,14.173727989196777,455.23819778361195,1173.9989998802453,2511.313334176431,-2017.0151545010303,"(76.5, 123600)",203.7232968971151,0.05,0.0970001220703125,1.469989538192749,0.025006363,0.023984825,308.1922125324167,76.5,123600,40000,3.274662494659424,0.24426921648813849,0.21719545999229622,217.986638745842,"(56.0, 12110)"
268,13.680245876312256,596.5914764382667,1136.0113847382477,2984.330383064524,-2014.5780781284168,"(82.0, 116580)",210.93398561580753,0.05,0.09864354133605957,1.497157096862793,0.02496148,0.022487754,337.0321389230017,82.0,116580,40000,3.816096544265747,0.24155763120865406,0.20650354325444578,82.56519129118183,"(56.0, 13090)"
269,14.07029414176941,788.8583261637052,1085.742033041663,2681.211115611656,-2206.75198901185,"(83.5, 102530)",217.0127291638584,0.05,0.09528398513793945,1.4823315143585205,0.024973312,0.022331128,382.2147576470721,83.5,102530,40000,3.115999698638916,0.21650335973535992,0.18158484887563955,497.246285257156,"(68.0, 12040)"
270,13.067761659622192,657.4160710627835,1115.7767346085827,3017.916484045598,-2009.8194020363892,"(82.0, 114430)",222.71136891189545,0.05,0.0995330810546875,1.5080831050872803,0.025079435,0.021934973,409.73488898864326,82.0,114430,40000,4.05847430229187,0.2476132635002008,0.21445927272088205,321.1041902584251,"(76.0, 13360)"
271,13.872840881347656,704.8929153066028,1225.7269188858957,3050.039554966111,-2424.094466633022,"(80.0, 117050)",215.8604973905062,0.05,0.09698963165283203,1.4753859043121338,0.024942147,0.021711962,439.2506916204392,80.0,117050,40000,4.046617746353149,0.24096208622755513,0.20855179466624596,87.15980704500511,"(56.0, 15940)"
272,14.270208358764648,756.5584932147871,1268.296090621351,2651.2569858897946,-2019.2366379499063,"(79.5, 118190)",202.0905807068483,0.05,0.09859132766723633,1.4876198768615723,0.024816604,0.025584865,470.981471779874,79.5,118190,40000,4.028732538223267,0.2178021908878033,0.19603235112966214,352.9651218919751,"(48.0, 13820)"
273,12.968810319900513,659.6785338747261,1252.5557070238922,2913.4260019939,-2021.484972313268,"(77.0, 124470)",224.429855733486,0.05,0.10003662109375,1.5261008739471436,0.024891961,0.02181812,489.85117798935926,77.0,124470,40000,4.599092483520508,0.23817529219572672,0.21043846257176732,253.6421316454524,"(68.0, 15960)"
274,13.971583366394043,578.4896369994558,1348.1607610185324,2852.0751011847515,-2126.8709085267633,"(76.0, 134520)",208.43534479254092,0.05,0.09630846977233887,1.4800410270690918,0.025175268,0.023687143,498.7150238903689,76.0,134520,40000,4.129719257354736,0.22653299285475342,0.2012910947196634,497.6955866588728,"(72.0, 14870)"
275,14.075763463973999,881.3393249378103,1215.6496818417254,2876.744426626435,-2017.3625933374735,"(84.0, 111340)",214.41133545211545,0.05,0.09749937057495117,1.5074248313903809,0.024734387,0.023299264,536.977453995113,84.0,111340,40000,4.204110145568848,0.21341675649957162,0.1835116478874511,575.6193007712677,"(80.0, 13970)"
276,14.57677674293518,701.975364105558,1322.9829400187386,2987.6674225290803,-2018.134405699018,"(77.5, 125390)",209.4522720294338,0.05,0.10054564476013184,1.490691900253296,0.024476605,0.022327868,553.4772450061575,77.5,125390,40000,3.749162435531616,0.23018814486243067,0.19675111370895787,365.87068616988586,"(72.0, 13800)"
277,14.275110483169556,776.03805846429,1319.4040818424965,3249.103898932654,-2080.2321287290392,"(80.0, 120500)",213.8163026757282,0.05,0.09611010551452637,1.4711341857910156,0.025198739,0.02277499,575.7333263519708,80.0,120500,40000,3.721893310546875,0.2061399499529418,0.16920837170561043,851.3085352687949,"(76.0, 13480)"
278,13.278004884719849,721.7239152902049,1319.789360072957,3764.6720003826763,-2122.0808028194424,"(78.5, 122480)",207.48696932514343,0.05,0.09673428535461426,1.4732661247253418,0.025130345,0.02335638,590.3323852457943,78.5,122480,40000,3.828585386276245,0.24094633373884647,0.2065271968450071,701.97394207377,"(80.0, 14650)"
279,13.46906304359436,987.2321428335048,1220.0715273509554,2760.61569045093,-2018.6813933826288,"(83.0, 111500)",200.29947923364492,0.05,0.10276079177856445,1.5041539669036865,0.024760459,0.024086654,630.0223610045654,83.0,111500,40000,4.149188280105591,0.1885321563061861,0.16211110010413943,697.7726957611343,"(72.0, 15100)"
280,13.880071878433228,746.2611510583182,1277.4850520160037,3116.258968751149,-2015.4275459063592,"(80.0, 122580)",202.48170488339878,0.05,0.09761261940002441,1.4724974632263184,0.024883786,0.023241216,641.6462400099406,80.0,122580,40000,3.810927629470825,0.21700642577206117,0.1746563060606805,846.5313389120079,"(80.0, 14200)"
281,13.978485107421875,702.9054762961688,1248.942652046511,3031.299862709468,-2016.656361791435,"(80.0, 122170)",215.5225814339957,0.05,0.09973335266113281,1.5395076274871826,0.025385946,0.022995414,647.7721636385634,80.0,122170,40000,4.53166651725769,0.23018672375113813,0.20315379616193893,904.6580748851956,"(84.0, 13450)"
282,14.800902128219604,917.0190339879447,1266.189752627808,3009.072519019538,-2015.2215479058048,"(83.5, 116470)",204.08794953504784,0.05,0.09966087341308594,1.5112431049346924,0.024917578,0.02433363,674.6968506735016,83.5,116470,40000,4.3659608364105225,0.2082341312312615,0.16706072745292733,677.9333205761324,"(80.0, 13500)"
283,14.974447250366211,854.910812704647,1370.0952243148647,2969.344460086678,-2139.7091155797953,"(81.5, 126560)",209.4334502076358,0.05,0.09521698951721191,1.457902193069458,0.024720449,0.022922244,692.7182468766161,81.5,126560,40000,3.9363021850585938,0.2008836680943556,0.1710417377650791,967.6162861966538,"(80.0, 13510)"
284,13.269834995269775,894.63057411199,1192.0259774238186,2916.5181454345893,-2155.541226833043,"(85.0, 112270)",207.62469730089964,0.05,0.09784626960754395,1.4552719593048096,0.02494323,0.02402707,712.9094796001535,85.0,112270,40000,3.7804768085479736,0.18936813840102404,0.1585340406297213,757.562604526419,"(68.0, 13760)"
285,13.672533750534058,819.6923648475233,1277.2270973051145,3107.92504326091,-2023.895097386476,"(80.5, 117110)",222.609639553549,0.05,0.09808850288391113,1.4827463626861572,0.024932519,0.021999054,723.5877681248905,80.5,117110,40000,3.9129509925842285,0.21289865723812668,0.18439061043029112,862.2890599307857,"(76.0, 15240)"
286,13.37026309967041,904.5597609175567,1193.725685053821,2746.167676334983,-2022.7883532154442,"(82.5, 112990)",194.7574011305616,0.05,0.09597611427307129,1.49210786819458,0.024970902,0.02519616,741.6849674041572,82.5,112990,40000,3.7695651054382324,0.19387775383436434,0.16929096169520333,812.4780624313566,"(84.0, 14900)"
287,15.072383880615234,755.0968220405005,1343.7055755727106,3441.7855965873355,-2016.040994263837,"(76.5, 127430)",199.3733532224873,0.05,0.09642267227172852,1.4964730739593506,0.025057431,0.02514306,743.0261528677916,76.5,127430,40000,3.7871479988098145,0.20563124439421443,0.1747412687798131,748.860880860149,"(84.0, 13750)"
288,14.48462438583374,790.4296264461254,1343.3723862884071,3518.3387282221884,-2020.37804278193,"(79.5, 123700)",213.4143801766294,0.05,0.10041165351867676,1.5238935947418213,0.02497065,0.021991981,747.766500225625,79.5,123700,40000,4.091521739959717,0.20100263997167905,0.17607303881494338,1015.2315977911551,"(92.0, 13460)"
289,14.486815690994263,754.2371172935387,1329.473411267343,3244.3014718334634,-2013.5197075186084,"(79.0, 127330)",206.1402494306219,0.05,0.10054969787597656,1.5086452960968018,0.025252694,0.02307886,748.4135619324163,79.0,127330,40000,3.7441258430480957,0.22035197707912937,0.19789107965310618,1177.4023781042533,"(84.0, 12690)"
290,15.183254480361938,950.9174835218524,1298.7170589055163,3612.321103032252,-2020.7395512916873,"(83.5, 116140)",219.08884245013454,0.05,0.09657955169677734,1.460033655166626,0.025316656,0.022505865,768.66395409136,83.5,116140,40000,3.451105833053589,0.18801813943004855,0.17312241989218174,1137.7353291987833,"(88.0, 12130)"
291,14.574768781661987,929.1931842136853,1282.7953438509667,3178.8751656881473,-2024.7222468676825,"(83.5, 115200)",216.0637064700283,0.05,0.09559845924377441,1.4895620346069336,0.024753304,0.023132319,784.7168771035925,83.5,115200,40000,3.6587328910827637,0.19901028254860734,0.16730042892034375,952.9312755539172,"(76.0, 12600)"
292,13.271711587905884,1081.549005492245,1323.2323540343891,3554.8838124417,-2017.3219595941828,"(82.5, 110910)",210.0935831316281,0.05,0.10014510154724121,1.525926113128662,0.025032315,0.022718696,814.4000899424578,82.5,110910,40000,3.9872093200683594,0.1670067753271389,0.1487668738321834,1129.1918459007688,"(92.0, 11270)"
293,14.77258849143982,996.3988159498176,1378.5220806692585,3068.602678826442,-2016.8502029816188,"(81.5, 121610)",210.44411498730267,0.05,0.09763526916503906,1.4544658660888672,0.024785666,0.02317778,832.5999625431939,81.5,121610,40000,3.5758447647094727,0.17631363286424054,0.15427951989587832,1003.8182810876862,"(96.0, 11710)"
294,14.089150190353394,861.4698666518825,1439.3607750271378,3154.123498266454,-2099.5493140424196,"(78.5, 128760)",205.6535684915555,0.05,0.09786868095397949,1.5079784393310547,0.024639396,0.02246919,835.4869529540628,78.5,128760,40000,3.8795382976531982,0.19212511482325545,0.16147845889826973,1009.6867459242125,"(92.0, 11320)"
295,13.87796664237976,1073.5915958404464,1218.6003960782252,3402.7365217960796,-2010.0628846284721,"(86.5, 105720)",206.53163908160545,0.05,0.09662103652954102,1.4625670909881592,0.024739185,0.023333259,859.2974172427012,86.5,105720,40000,3.613157272338867,0.16195633653302685,0.1457825911232597,876.016197461617,"(80.0, 10930)"
296,13.982697486877441,1163.0985670645894,1234.3615457954152,3535.340131435379,-2011.8843568713514,"(87.0, 103610)",210.32228810052402,0.05,0.09876012802124023,1.500746726989746,0.025083292,0.02269761,889.67753222489,87.0,103610,40000,4.1335179805755615,0.1634275432240302,0.14496358799504017,1055.8347818037553,"(88.0, 12620)"
297,14.772391557693481,1237.789624199118,1173.831258023937,3158.1148722780295,-2119.8717221734482,"(88.0, 100180)",205.88832108817056,0.05,0.09672808647155762,1.503068208694458,0.025080582,0.023951363,924.4887414223128,88.0,100180,40000,3.3844547271728516,0.15168873455619666,0.12994501711476364,1363.785192409364,"(96.0, 11210)"
298,14.767717599868774,1235.5280149715086,1287.999417232618,3218.1572842836163,-2065.5890024097334,"(86.0, 105840)",213.93781607631516,0.05,0.10053133964538574,1.5373437404632568,0.02523569,0.022658162,955.5926687772325,86.0,105840,40000,3.824918031692505,0.15140849395555464,0.13543103528845243,1265.2627610569657,"(96.0, 10980)"
299,15.175734281539917,1214.8077487121407,1296.1422152674886,3250.0386628808806,-2022.6015350804062,"(83.0, 107810)",218.35817776456557,0.05,0.10068702697753906,1.4996201992034912,0.025382174,0.022127219,981.5141767707233,83.0,107810,40000,4.267292737960815,0.155625076600599,0.1398954662771054,1001.7686777876849,"(72.0, 12640)"
300,13.983218669891357,1067.7971759106126,1508.3015008332532,3818.170658999827,-2099.25622637754,"(80.0, 125080)",202.63635865418428,0.05,0.0992882251739502,1.4815857410430908,0.024761183,0.023445785,990.1424766847123,80.0,125080,40000,3.747573137283325,0.16240855830761802,0.14130837369850927,1229.0671507127627,"(92.0, 12510)"
301,14.368363618850708,1215.3189671006514,1231.5219165673454,3519.934390567431,-2156.050993860988,"(88.0, 105410)",210.12405793267743,0.05,0.0995173454284668,1.496697187423706,0.025038138,0.024557624,1012.6601257263062,88.0,105410,40000,3.853720188140869,0.1274820210383035,0.10860295411602902,1151.5416824855943,"(92.0, 12970)"
302,13.175199031829834,1148.5444497540846,1412.8367732572485,3954.327765318374,-2018.2965594044456,"(83.0, 118030)",211.30820320352132,0.05,0.10164785385131836,1.5015389919281006,0.025372006,0.023527646,1026.248558129084,83.0,118030,40000,3.849587917327881,0.16126602364022516,0.13837481135762947,959.5338338527773,"(84.0, 12050)"
303,15.47639513015747,1281.271816620686,1298.0492937389056,3541.080429193937,-2011.6144285696869,"(86.5, 104310)",216.2982010849544,0.05,0.10210204124450684,1.4743564128875732,0.025060464,0.02379456,1051.7508839782442,86.5,104310,40000,3.6257998943328857,0.14548555324853127,0.12556260808598552,1214.1458708339696,"(88.0, 12900)"
304,13.075860977172852,1224.6540219889437,1285.8095151618359,3450.5971527505344,-2016.572148035294,"(84.5, 107120)",198.78150143220785,0.05,0.10790729522705078,1.5291166305541992,0.02478954,0.023643829,1069.0411977793142,84.5,107120,40000,3.6271212100982666,0.15091298361989813,0.13107784494817407,1107.1366020542346,"(84.0, 12580)"
305,14.175812482833862,1193.7190407716162,1400.7359925274766,3862.1720313095416,-2045.8854045510013,"(83.0, 113470)",218.61897338727235,0.05,0.10124778747558594,1.5178883075714111,0.024475504,0.021122523,1081.5089820785442,83.0,113470,40000,3.7120749950408936,0.15914670325595193,0.13557275507286204,1251.652704286761,"(92.0, 11370)"
306,13.878432750701904,1076.7913195675947,1520.3361172327798,3588.7726059087013,-2090.5342049111596,"(79.5, 124150)",209.54158290773344,0.05,0.10036349296569824,1.5039210319519043,0.025240093,0.023010071,1081.0372158274492,79.5,124150,40000,3.2287583351135254,0.18233209840248166,0.16108535809092178,974.6941404177333,"(92.0, 11440)"
307,13.871356010437012,1344.017836308622,1306.3627819359322,3507.99283405555,-2353.9155737678843,"(86.5, 104760)",221.9519907457905,0.05,0.09774947166442871,1.510019302368164,0.024710018,0.020170936,1107.3352778755666,86.5,104760,40000,3.447892189025879,0.14916602997928433,0.12700075031452165,861.7964519997075,"(92.0, 11710)"
308,13.579391479492188,1260.5186490280291,1338.221620816894,3432.9048482762396,-2233.044775700483,"(86.5, 109550)",203.07380083533263,0.05,0.09656929969787598,1.5127699375152588,0.024981674,0.023419717,1122.653614990813,86.5,109550,40000,3.627567768096924,0.14907381058827548,0.12850196167345826,1237.6590716455464,"(96.0, 11480)"
309,13.171689510345459,1253.237476629438,1416.550173845138,3224.545085915121,-2090.539028268808,"(83.5, 111890)",208.13940958632676,0.05,0.09857797622680664,1.5032734870910645,0.025140082,0.023448426,1135.7120011546756,83.5,111890,40000,3.587343692779541,0.1542983554480059,0.13127915022795858,909.8696783753353,"(88.0, 11660)"
310,14.173495292663574,1203.2342449099958,1434.8767315931568,3396.116085010032,-2577.0802161711176,"(83.0, 113440)",196.75930343862981,0.05,0.09930014610290527,1.4945473670959473,0.025238648,0.023973433,1142.4642255302076,83.0,113440,40000,4.156811714172363,0.15582998876571513,0.12931836030710264,1072.849525337059,"(92.0, 11890)"
311,15.682178735733032,1392.255619861125,1342.4962902124796,3203.3929692809256,-2031.694291399051,"(86.5, 106470)",216.1991346450588,0.05,0.0968160629272461,1.4559986591339111,0.024534943,0.021894129,1167.4433649632995,86.5,106470,40000,3.5513253211975098,0.14081537146309492,0.12226597553654207,1300.7281013924319,"(92.0, 11640)"
312,15.071370601654053,1436.7692089477894,1279.1220942395853,3946.706950451564,-2019.8430251440261,"(88.0, 102360)",205.58733941148375,0.05,0.09995913505554199,1.5018210411071777,0.025134854,0.02450996,1194.3759493617486,88.0,102360,40000,3.8924577236175537,0.13086343510515833,0.11198613487760645,1393.2003689668336,"(96.0, 11970)"
313,15.078639268875122,1396.3752684491833,1417.952954940355,3603.80584400674,-2225.8053624424874,"(85.0, 108760)",235.54944307760576,0.05,0.09757232666015625,1.4783527851104736,0.025065891,0.019356584,1214.5758812704921,85.0,108760,40000,3.2641043663024902,0.12909310644537864,0.11051638498055819,1323.1251812145085,"(96.0, 11810)"
314,14.667803049087524,1537.962030914418,1239.4451127189138,3445.8536695362145,-2019.659846702666,"(89.5, 95760)",202.30795366894915,0.05,0.10023069381713867,1.515324354171753,0.024935294,0.023485826,1246.9144962348848,89.5,95760,40000,3.586524248123169,0.12221391781144825,0.10723929154466257,1512.9958872330387,"(92.0, 11700)"
315,14.47253131866455,1342.382480433658,1337.8881016644766,3432.638478591033,-2015.3827273838476,"(85.5, 107160)",224.7918424847966,0.05,0.09919571876525879,1.5252468585968018,0.02495588,0.021602703,1256.461294654762,85.5,107160,40000,3.973517656326294,0.13078225346585745,0.10950723204643521,1515.3731861027056,"(92.0, 11370)"
316,14.373831510543823,1474.2693900159502,1339.4906337360667,3475.850509561802,-2155.4100764263508,"(87.5, 102990)",211.6323524379699,0.05,0.097015380859375,1.4512310028076172,0.024699131,0.02281391,1278.2421041908808,87.5,102990,40000,3.2873668670654297,0.12377353132396342,0.10792613885398708,1328.648479912098,"(92.0, 11930)"
317,16.681652784347534,1447.7992659337137,1356.3070177885866,3607.5906388557505,-2014.9009708980327,"(86.0, 104040)",215.83324191909819,0.05,0.09770989418029785,1.4692988395690918,0.024417093,0.022325274,1295.197820365164,86.0,104040,40000,3.2645719051361084,0.12414074831027648,0.11039372287277294,1150.4389798625095,"(92.0, 11230)"
318,14.770668506622314,1412.6917882421942,1324.8638596098367,3496.611924871482,-2015.9291436458184,"(87.0, 105410)",218.41289419461248,0.05,0.10058999061584473,1.5281615257263184,0.025055645,0.021579089,1306.947217152867,87.0,105410,40000,3.196927309036255,0.133188813074969,0.11907065810980771,1124.4273082986597,"(92.0, 11080)"
319,14.777687072753906,1626.413022400274,1170.6451862802348,3873.1979928734822,-2004.5070972310023,"(91.0, 91840)",218.11118181809272,0.05,0.09644532203674316,1.4973571300506592,0.02502882,0.021720424,1338.8937976776078,91.0,91840,40000,3.780458688735962,0.10721652161583187,0.09277089325811567,1454.613602241857,"(92.0, 9320)"
320,14.672229528427124,1516.8394187680033,1248.7736856331915,3530.171603153671,-2259.345169872918,"(89.5, 95240)",207.8099624568213,0.05,0.0984506607055664,1.5178940296173096,0.024839861,0.022369817,1356.6883597866474,89.5,95240,40000,3.8683581352233887,0.12038661955704447,0.10546125931037853,1532.8548498429261,"(92.0, 10430)"
321,14.771424293518066,1580.2851510145347,1191.5350607835007,3393.002427835667,-2018.0196226589828,"(91.0, 92230)",213.28140151190215,0.05,0.10314488410949707,1.521211862564087,0.024931747,0.022741042,1379.0480389094362,91.0,92230,40000,3.8220696449279785,0.10531396950329018,0.0908900115231366,1710.1010042439602,"(92.0, 9880)"
322,13.576686382293701,1711.4433527003453,1292.1211777892345,3665.8790884000123,-2133.97411367003,"(90.5, 93600)",218.60578907657583,0.05,0.09732246398925781,1.465674638748169,0.024959063,0.02268543,1412.2875702885271,90.5,93600,40000,4.167247533798218,0.09477349773371974,0.08129625656874397,1926.0851954098578,"(92.0, 9680)"
323,14.574225425720215,1685.266442994081,1287.148820312399,3973.5575238413567,-2014.5516476282003,"(90.5, 93130)",222.55109484940232,0.05,0.0984039306640625,1.5010344982147217,0.024813725,0.021043709,1439.5854575590827,90.5,93130,40000,4.178461790084839,0.11509133563621386,0.09846273572531423,1689.9270776136473,"(92.0, 10110)"
324,14.975416898727417,1488.4100223207217,1443.825967618609,3416.920134957174,-2214.994718112633,"(85.5, 104370)",198.8784330135233,0.05,0.0996561050415039,1.5186874866485596,0.024819778,0.024310699,1444.4679140352466,85.5,104370,40000,3.9555294513702393,0.13281436184780296,0.1119302450604874,1848.93387240152,"(92.0, 9880)"
325,15.477369785308838,1486.4764736692273,1503.2949374144027,3633.6456625759024,-2078.0907170587884,"(83.5, 108350)",212.64802203458297,0.05,0.0995182991027832,1.5215890407562256,0.024777712,0.022277765,1448.6687699986446,83.5,108350,40000,4.142333030700684,0.1288045710599335,0.11182275820708046,1605.0743287230312,"(96.0, 10560)"
326,14.875328063964844,1743.4247662777184,1190.2732970518698,4048.974876454285,-2003.8753919024819,"(92.0, 87240)",224.80982055865582,0.05,0.09634637832641602,1.4751136302947998,0.02449989,0.020458654,1478.1443696265521,92.0,87240,40000,2.896338701248169,0.11008874703573239,0.0978323706049481,1461.599489127129,"(92.0, 10330)"
327,13.069986581802368,1462.520128002198,1431.8050945084824,3521.423317729748,-2021.7475503372168,"(86.0, 105740)",194.20531766013136,0.05,0.09618401527404785,1.4631340503692627,0.024735581,0.024456784,1476.5819454641166,86.0,105740,40000,3.3513026237487793,0.13473915711372644,0.11403936589533284,1541.8423820891567,"(96.0, 11410)"
328,14.569601058959961,1513.3425955611344,1516.0418612737114,3594.7249742497097,-2018.8605204071114,"(84.5, 109670)",198.73825995788906,0.05,0.09778404235839844,1.4802424907684326,0.024973823,0.02508202,1480.2580104738186,84.5,109670,40000,3.2791762351989746,0.1179372515336003,0.10166269824200136,1418.0631705684507,"(92.0, 12600)"
329,13.982563495635986,1703.3499493155612,1342.4509513020098,3662.438138258837,-2032.025564546311,"(88.0, 97080)",204.39979916279012,0.05,0.10004544258117676,1.5291016101837158,0.024965836,0.024272779,1502.567204357993,88.0,97080,40000,3.612785577774048,0.11854515930507009,0.10269651234496839,1394.827210643995,"(92.0, 12200)"
330,14.572964191436768,1596.8311685877218,1381.596671700109,3443.0888580722863,-2007.7518664120546,"(86.5, 102580)",216.13768465707759,0.05,0.09681320190429688,1.509549856185913,0.024925616,0.021268658,1511.9936007809658,86.5,102580,40000,2.9276628494262695,0.10485167091167381,0.09328553844950763,1858.7035478507503,"(96.0, 10060)"
331,14.079370260238647,1569.8294662195165,1489.449785432667,3907.766357822886,-2013.744349408248,"(85.5, 106250)",216.96913649057666,0.05,0.10183596611022949,1.5253081321716309,0.024932807,0.02215912,1517.777187324821,85.5,106250,40000,2.785338878631592,0.12443855022846154,0.10761560020152038,1638.9253522900256,"(92.0, 11980)"
332,14.384037494659424,1542.0810434334196,1493.3037458217264,3753.945139066146,-2015.6116897988902,"(84.0, 107010)",232.24164986130623,0.05,0.09535574913024902,1.5083913803100586,0.02509413,0.020963287,1520.207572935681,84.0,107010,40000,3.125791072845459,0.1269576718264087,0.1095618470482871,1971.1386916256365,"(96.0, 10110)"
333,14.780563116073608,1775.659284779758,1437.9938290291075,3868.3149805534895,-1960.4661344860785,"(88.5, 97650)",206.3903361912619,0.05,0.09638404846191406,1.4923267364501953,0.025242714,0.02293961,1545.7527441200887,88.5,97650,40000,2.8514256477355957,0.10936837924036087,0.09837495956478012,2087.8540201954247,"(100.0, 8930)"
