iteration,time_sampling,stoc_pol_mean,stoc_pol_std,stoc_pol_max,stoc_pol_min,cost_mean,cost_std,cost_max,cost_min,rollout_success,step,time_vpg,time_npg,kl_dist,surr_improvement,surr_cost_improvement,running_score,success_rate,average_cost,num_samples,time_VF,VF_error_before,VF_error_after,time_cost_VF,VF_cost_error_before,VF_cost_error_after,eval_score,eval_success,eval_avg_cost
191,28.957947492599487,4110.639553972824,685.6249408131011,4984.832606870187,149.36198881887032,0.10675000000000001,0.11142233842457269,0.9400000000000006,0.0,99.0,1.0,0.0904695987701416,3.1968297958374023,0.009993125,0.020860463,-0.0015760406,4066.5533034333894,99.0,0.10675000000000003,40000,13.4587082862854,0.013956913613808835,0.011192012593377673,3.8431808948516846,0.9554098567280882,0.9496725506684549,3982.823326078725,100.0,0.07880000000000001
192,26.386070489883423,4207.578326606581,514.7756396022966,5003.034201979308,1162.9664560842878,0.08985,0.06968843160812274,0.22000000000000006,0.0,100.0,0.9,0.13928723335266113,3.0507450103759766,0.008138336,0.017520446,-0.002429129,4080.6558057507086,100.0,0.08985000000000001,40000,13.753124475479126,0.008330141050260382,0.00641741171671927,3.124143362045288,0.97187046865686,0.9378048418813575,4063.128563011131,100.0,0.07520000000000002
193,25.440637350082397,4151.2702897755,666.9900758930335,4992.992553924221,462.441005162673,0.09230000000000001,0.07684211085075685,0.5600000000000003,0.0,100.0,0.9,0.08475136756896973,3.4091341495513916,0.008140028,0.017493011,-0.0018574821,4087.717254153188,100.0,0.09229999999999997,40000,15.31457805633545,0.01319241152306845,0.010623343304877408,4.267476797103882,0.940468903750448,0.9403787359129591,4148.629518451956,100.0,0.07320000000000002
194,28.29886770248413,4202.316826935123,644.5444486508849,4992.663174302735,32.31391902359301,0.0888,0.0927230284233642,0.9200000000000006,0.0,99.5,0.9,0.08632135391235352,3.458221673965454,0.008150757,0.0175884,0.0018690896,4099.177211431382,99.5,0.08879999999999999,40000,14.426074981689453,0.010666511466281071,0.007242954989165888,3.0389983654022217,0.9556639394899406,0.9576117883656958,4160.5515288802235,100.0,0.07640000000000002
195,26.568762063980103,4203.039715127796,608.4449903452017,4973.493233433515,63.95537211929645,0.0999,0.08824958923417155,0.7300000000000004,0.0,99.5,1.0,0.0942690372467041,3.5213396549224854,0.0099074375,0.01884208,-0.0034943365,4109.563461801024,99.5,0.0999,40000,15.748592138290405,0.00917423906582887,0.006665303183257919,3.86968731880188,0.9532990859468693,0.9495358653898035,4010.673045746708,100.0,0.07360000000000001
196,26.372620344161987,4129.551997659244,717.2077985617943,5138.088013960843,124.1851864806275,0.08460000000000001,0.08646872266895125,0.8000000000000005,0.0,99.5,0.9,0.11809682846069336,2.699040412902832,0.008132249,0.018191243,-1.3032532e-05,4111.5623153868455,99.5,0.08460000000000001,40000,14.279009103775024,0.014901393618483692,0.01117745758126241,3.261592149734497,0.9485244601828519,0.9414897707225905,4026.8153752653657,100.0,0.07400000000000001
197,29.306448459625244,4206.930161864453,762.5471527050901,4945.720132379585,47.58269819882203,0.1015,0.12259588084434166,1.1300000000000008,0.0,98.5,0.9,0.1098177433013916,3.129420518875122,0.008141655,0.017856123,-0.002329152,4121.099100034607,98.5,0.10150000000000002,40000,12.556030511856079,0.013261205245067544,0.010155139686994562,4.21862268447876,0.9562270223681498,0.9494998533733965,4057.7711806080856,100.0,0.07640000000000001
198,26.900558471679688,4196.967964094341,790.8645213527504,4934.024351640146,-3.4467345821064055,0.10465000000000002,0.1353324702353431,1.1300000000000008,0.0,98.5,0.9,0.10843825340270996,3.406795024871826,0.008131454,0.019083906,-0.0029648452,4128.68598644058,98.5,0.10465000000000002,40000,16.018457174301147,0.01239254218844439,0.00950716245148545,2.5244975090026855,0.9551502071757414,0.9501277425689796,4070.899684959218,96.0,0.07440000000000001
199,27.159236669540405,4230.294795081036,643.6398552763776,4944.961023166316,1191.2136138829578,0.09195,0.07801728975041367,0.47000000000000025,0.0,100.0,1.0,0.16946935653686523,2.7494394779205322,0.009953755,0.019800218,0.0010859665,4138.846867304625,100.0,0.09194999999999996,40000,16.360551595687866,0.010392968925645271,0.008261352241735421,2.917550563812256,0.9744969569546452,0.9257004742503214,4065.637038457428,96.0,0.07360000000000001
200,25.867318391799927,4211.713937326938,773.6472479534908,4993.662581104599,-2.0737686076514112,0.09645000000000001,0.11360412624548463,0.8100000000000005,0.0,98.0,1.0,0.13966989517211914,3.1697702407836914,0.0099788,0.019895226,-0.0036474199,4146.133574306857,98.0,0.09645,40000,13.642532587051392,0.011471433072613198,0.009276914492868826,4.054441452026367,0.951188201938538,0.9445247803027429,3982.760054504239,92.0,0.07400000000000002
