iteration,time_sampling,stoc_pol_mean,stoc_pol_std,stoc_pol_max,stoc_pol_min,cost_mean,cost_std,cost_max,cost_min,rollout_success,step,time_vpg,time_npg,kl_dist,surr_improvement,surr_cost_improvement,running_score,success_rate,average_cost,num_samples,time_VF,VF_error_before,VF_error_after,time_cost_VF,VF_cost_error_before,VF_cost_error_after,eval_score,eval_success,eval_avg_cost
190,13.267534017562866,3992.645626262447,901.0682956942047,4900.727275092093,-2.728084992204403,0.10030000000000001,0.13539907680630625,1.2300000000000009,0.0,96.5,1.0,0.05412888526916504,1.4212672710418701,0.0096658785,0.01880076,0.0020312627,3837.3186921934825,96.5,0.10030000000000003,40000,3.318948984146118,0.017601478718127894,0.013512430745725796,2.242969036102295,0.954815609294521,0.9607112589633483,4045.1551945460146,100.0,0.07400000000000001
191,13.798314571380615,4022.2029196984486,653.3322032330155,4964.829306145829,992.1651131452555,0.09715,0.0791730857046762,0.5200000000000002,0.0,100.0,1.0,0.05462956428527832,1.4228367805480957,0.0099733,0.021025946,-0.0004128685,3855.8071149439793,100.0,0.09715,40000,3.348703145980835,0.014405421892075613,0.010208663843282374,2.30016827583313,1.0742307663163393,0.936388383779433,4101.099278048989,100.0,0.0748
192,13.570097923278809,4003.0768621567377,908.2209006055591,4911.80442429745,-11.18079656919171,0.10080000000000001,0.14936318154083364,1.460000000000001,0.0,98.0,0.9,0.05346369743347168,1.409921407699585,0.008137925,0.018732743,-0.0018687806,3870.534089665255,98.0,0.10079999999999999,40000,3.648057460784912,0.0178382198670267,0.01377748251811415,2.3094520568847656,0.9728793681996658,0.9643922957646973,3995.0231147863196,100.0,0.07760000000000002
193,13.06693434715271,3976.047259106817,915.3307929642745,5001.946002955139,20.072050413557584,0.10435,0.14118278046560787,1.290000000000001,0.0,98.0,0.9,0.05400276184082031,1.4000418186187744,0.008178405,0.017840102,-0.0033041032,3881.0854066094116,98.0,0.10435,40000,3.965606212615967,0.01931340051262062,0.014666953825396697,2.297119379043579,0.9570513913784874,0.9548263798171378,3966.4784307589275,100.0,0.0776
194,13.370611667633057,3966.9818992029723,900.2486488257996,4943.480888864331,-3.48609042836323,0.105,0.12400000000000007,1.1600000000000008,0.0,98.0,1.0,0.05604147911071777,1.407820701599121,0.009990825,0.019853476,0.00094574736,3889.675055868768,98.0,0.10499999999999997,40000,3.952989101409912,0.019014971895481576,0.013594471130183756,2.540489912033081,0.9438864010804858,0.9433111173955817,3903.9354666299246,100.0,0.07840000000000001
195,13.46634292602539,4038.8228548981806,806.0838266961372,5014.955113573781,6.407924664467171,0.1047,0.08741229890581761,0.6800000000000004,0.0,98.5,0.9,0.05381894111633301,1.42399263381958,0.008160393,0.018369235,-0.002450583,3904.5898357717097,98.5,0.1047,40000,3.823237180709839,0.014231087876361365,0.010291773739946348,2.5352349281311035,0.9447355418517754,0.9318760875754571,3418.082221535026,96.0,0.08040000000000001
196,13.565435886383057,4022.992842845984,841.8378212288467,4882.667409129072,-10.539481387586267,0.105,0.14301048912579814,1.2300000000000009,0.0,97.5,1.0,0.05519509315490723,1.4266653060913086,0.009576805,0.0010920151,-0.025642402,3916.430136479137,97.5,0.105,40000,3.8955588340759277,0.01372918733868723,0.01061027503176548,2.2316057682037354,0.9614439128215985,0.9624720855014612,3569.0666902733433,96.0,0.08120000000000001
197,13.26559042930603,4118.57096096731,660.4791506418497,5003.458684126311,30.743760038943915,0.09225,0.09363459563644201,0.9900000000000007,0.0,99.0,0.9,0.05526018142700195,1.4014952182769775,0.008124033,0.018420592,0.0008084702,3936.644218927955,99.0,0.09225,40000,3.7443840503692627,0.0109711151992639,0.008303335378590874,2.4609105587005615,0.9641729706061299,0.9628214743266067,3854.4405324430486,100.0,0.08000000000000002
198,13.374578952789307,4037.005691391878,869.4835871224412,4904.326991076041,-4.886623476077038,0.10485,0.1240805282870766,1.1600000000000008,0.0,97.5,1.0,0.0563967227935791,1.466618299484253,0.009996031,0.01967199,-0.0017009663,3946.6803661743475,97.5,0.10485000000000001,40000,4.5039801597595215,0.013388531482612716,0.010402901329308357,2.2003703117370605,0.9577423378658717,0.9481357134116788,4021.77359057085,100.0,0.07919999999999999
199,13.16905689239502,4095.7884367307356,652.770496585743,5017.662858150971,37.793025744253164,0.09510000000000002,0.07975581483503258,0.45000000000000023,0.0,99.5,0.9,0.055550575256347656,1.4338350296020508,0.008123024,0.018051295,-0.0014538193,3961.5911732299865,99.5,0.09509999999999995,40000,4.50000262260437,0.01360579128918358,0.010291894655708508,2.206061363220215,0.972760221403922,0.9349467276566268,3753.670248273795,96.0,0.0836
200,13.168876647949219,4130.002500151387,759.1884348256676,4941.859524884842,301.8892888339339,0.09480000000000001,0.09752927765548151,1.0300000000000007,0.0,99.0,1.0,0.05388903617858887,1.4099338054656982,0.009871081,0.019177968,-0.0009848038,3978.4323059221265,99.0,0.09480000000000001,40000,4.372016668319702,0.016264865815527968,0.011698740461263445,2.3044896125793457,0.9526347052099818,0.9514447025876088,3624.00768495611,92.0,0.084
