iteration,time_sampling,stoc_pol_mean,stoc_pol_std,stoc_pol_max,stoc_pol_min,cost_mean,cost_std,cost_max,cost_min,rollout_success,step,time_vpg,time_npg,kl_dist,surr_improvement,surr_cost_improvement,running_score,success_rate,average_cost,num_samples,time_VF,VF_error_before,VF_error_after,time_cost_VF,VF_cost_error_before,VF_cost_error_after,eval_score,eval_success,eval_avg_cost
191,15.47305965423584,3780.416155442181,910.1944897224558,4872.535916043301,-3.6278222451204254,0.04500000000000001,0.11884443613396471,1.2400000000000009,0.0,97.0,1.0,0.05498385429382324,1.4239215850830078,0.00993459,0.021878585,-0.0019451278,3777.831525998051,97.0,0.04499999999999999,40000,3.862163782119751,0.023424873870207554,0.017847780995777454,2.3722360134124756,0.9746143853668102,0.9707801573639407,3846.4694156666624,100.0,0.0036
192,15.566105365753174,3913.329302988398,728.795139600689,4818.915401068804,4.5414174285837445,0.026500000000000003,0.05433001012331951,0.3900000000000002,0.0,98.5,1.0,0.05455923080444336,1.4235455989837646,0.0098748775,0.019885097,-0.0033153202,3791.381303697086,98.5,0.026500000000000003,40000,4.052324533462524,0.01504351096228164,0.012325794021531269,2.375108242034912,1.1363775619942527,0.9694476603366444,3748.0733701825,100.0,0.0032
193,15.868031740188599,3932.794886560327,733.5281204311826,4726.136737051139,190.8258990049468,0.0192,0.045687635088719585,0.2900000000000001,0.0,99.0,0.9,0.05522418022155762,1.4200999736785889,0.008101953,0.01845148,-0.0006355224,3805.52266198341,99.0,0.019199999999999995,40000,2.872046709060669,0.01725470061995089,0.013578885007992966,1.6735570430755615,0.9759738666467782,0.9719470622499947,3611.775284887004,100.0,0.0028000000000000004
194,15.678642749786377,3873.4575371342216,826.5547902430003,4914.717355277311,-2.74248590213287,0.0315,0.07772226193311672,0.7500000000000004,0.0,99.0,1.0,0.05517315864562988,1.418445348739624,0.00991187,0.020535659,-0.0013935822,3812.3161494984915,99.0,0.03149999999999999,40000,2.9016716480255127,0.017018819694573757,0.013043200005962157,1.685147762298584,0.9815684197616612,0.9660932665508188,3736.1479446121352,100.0,0.0024
195,14.970128059387207,3910.72223321417,842.3439595551258,5021.503813781147,18.90277887923322,0.03515000000000001,0.11944445361757078,1.300000000000001,0.0,97.5,1.0,0.05503988265991211,1.4179434776306152,0.009982606,0.020875107,-0.0038708528,3822.156757870059,97.5,0.03515,40000,2.9264135360717773,0.014808805079575089,0.011992825385531697,1.6632459163665771,0.9810367116933844,0.9837851697682546,3715.0758653095822,100.0,0.0028000000000000004
196,15.664896488189697,3900.377441406207,812.4625073956776,4894.038625888968,-0.5021551302088061,0.027200000000000005,0.07637512684113858,0.8300000000000005,0.0,98.5,1.0,0.05465507507324219,1.4277729988098145,0.009974002,0.021826087,-0.0010820266,3829.9788262236743,98.5,0.0272,40000,3.4325239658355713,0.014949434091882893,0.012268359867234723,2.3441710472106934,1.0289599522819248,0.9803970578171887,3600.8866671931187,100.0,0.0032
197,14.569869041442871,3939.4681757136877,835.4147246548993,4982.778733013294,0.7647360005601979,0.037500000000000006,0.13214669878585703,1.2400000000000009,0.0,98.0,1.0,0.056169986724853516,1.4019250869750977,0.009991602,0.021429742,-0.0024822112,3840.9277611726757,98.0,0.0375,40000,3.6438519954681396,0.01632516983247017,0.010898377474793141,2.540938377380371,0.985695635281675,0.974197103388178,3701.295922956309,100.0,0.0028000000000000004
198,14.167726993560791,3956.765071652585,774.6289239452567,4790.011729026529,-2.543412363326035,0.024000000000000004,0.0599332962550868,0.45000000000000023,0.0,98.0,0.9,0.05509352684020996,1.4093995094299316,0.008123849,0.020770945,-0.0020084505,3852.5114922206667,98.0,0.024,40000,3.2009761333465576,0.011145640184413216,0.008940613428259954,2.8789572715759277,1.0526884275795825,0.972473329418618,3434.0011851396844,100.0,0.0024
199,14.165146589279175,3860.932961064499,922.5795836810797,4837.93973866534,-27.90185746471017,0.05070000000000002,0.1704626352019704,1.5800000000000012,0.0,95.5,1.0,0.05582261085510254,1.4408631324768066,0.009947052,0.021248268,-0.0011693726,3853.35363910505,95.5,0.050699999999999995,40000,3.5718579292297363,0.015921290271530275,0.012067102864317362,2.566483974456787,0.9829687518351733,0.9675676255544915,3515.7361679926107,100.0,0.0024
200,14.670069456100464,3980.7319703858193,740.4399766464005,4862.263892464046,180.46606420197259,0.023250000000000003,0.05592796706478791,0.48000000000000026,0.0,99.5,0.9,0.056073665618896484,1.4355509281158447,0.0081554735,0.020040987,-0.0016174256,3866.091472233127,99.5,0.023250000000000003,40000,3.421743631362915,0.01437064808485648,0.011197415988331513,2.520202159881592,1.1188987551219132,0.9701609283132236,3415.439405615666,100.0,0.0024
