iteration,time_sampling,stoc_pol_mean,stoc_pol_std,stoc_pol_max,stoc_pol_min,cost_mean,cost_std,cost_max,cost_min,rollout_success,step,time_vpg,time_npg,kl_dist,surr_improvement,surr_cost_improvement,running_score,success_rate,average_cost,num_samples,time_VF,VF_error_before,VF_error_after,time_cost_VF,VF_cost_error_before,VF_cost_error_after,eval_score,eval_success,eval_avg_cost
191,14.89464783668518,3737.9627863491523,925.5897576026792,4778.502745791907,-8.849972436093607,0.04105,0.11812026710095103,1.1300000000000008,0.0,97.5,1.0,0.062016963958740234,1.5656955242156982,0.009976263,0.022129524,-0.0016877549,3837.109768671054,97.5,0.04104999999999999,40000,4.456378221511841,0.025547362656121828,0.019763903646004024,3.2423415184020996,0.9831833013434299,0.9730155009756318,3436.085255628508,100.0,0.0024
192,15.608633995056152,4008.0129752555686,567.873855253893,4861.842492529541,-4.90551930000558,0.015549999999999998,0.037996019528366384,0.17,0.0,99.5,1.0,0.06923675537109375,1.8443880081176758,0.00996817,0.021238662,-0.00021745777,3854.2000893295058,99.5,0.015550000000000001,40000,4.013598918914795,0.011591459489972825,0.007496354079392471,1.9713797569274902,1.5590954535094594,0.9854368242761077,3515.819342688757,100.0,0.0
193,15.597501516342163,4014.6756860637083,648.324413706825,4776.824486755678,30.635337111973623,0.014649999999999998,0.03806412352859317,0.2900000000000001,0.0,99.0,0.9,0.055886030197143555,1.5691072940826416,0.008142937,0.01947523,-0.0023621048,3870.2476490029258,99.0,0.014650000000000003,40000,3.5729527473449707,0.011614653004992504,0.009088812049657636,2.481914758682251,0.9822799554371552,0.9788408419106117,3698.389535091673,100.0,0.0
194,15.893479347229004,3942.5093925548326,741.9089356705304,4810.740099103111,-3.30594741340281,0.024200000000000003,0.06703998806682473,0.7000000000000004,0.0,98.5,1.0,0.0558779239654541,1.7514288425445557,0.009949969,0.021282783,-0.0037443466,3877.4738233581165,98.5,0.024200000000000003,40000,4.272565841674805,0.014001562190380196,0.011416009789154276,2.5415267944335938,0.9843521281097501,0.9727724221405826,3801.681770651816,100.0,0.0
195,15.281933069229126,3876.8754375900394,854.3438983332807,4892.113555878903,5.628545754144853,0.027500000000000004,0.07675773576650112,0.6000000000000003,0.0,98.0,1.0,0.06510019302368164,1.53944730758667,0.009935289,0.021725269,-0.0026706874,3877.413984781309,98.0,0.027499999999999997,40000,4.572920322418213,0.016925050807260443,0.013538102691886832,2.1342697143554688,0.9731817418455434,0.9696368967915026,3518.802811531017,100.0,0.0
196,16.08220648765564,3922.8535256562095,812.7504882300695,4809.724294954675,-0.8877159229524414,0.01695,0.04022682562668847,0.23000000000000007,0.0,98.5,1.0,0.06933259963989258,1.5139281749725342,0.009954821,0.02209703,-0.0006760143,3881.957938868799,98.5,0.01695,40000,4.034907341003418,0.015147197598939406,0.012389639702487465,1.9964029788970947,1.2293190508024803,0.9772532202018268,3774.3587859333093,100.0,0.0
197,15.576340198516846,3973.1528865244936,793.9304953709772,4792.1681976305645,45.59151264613698,0.016700000000000003,0.053526722298306295,0.5100000000000002,0.0,98.0,1.0,0.05790829658508301,1.7238118648529053,0.009966247,0.02106432,-0.003282225,3891.0774336343684,98.0,0.0167,40000,3.9088029861450195,0.01556209080608125,0.012546867821817003,1.7927250862121582,0.9854940574317526,0.978697546176423,3726.657545614054,100.0,0.0
198,16.381723642349243,3884.362276230346,958.3167893573941,4818.003390211536,-3.798001723930404,0.0198,0.05632015624978328,0.4000000000000002,0.0,97.0,0.9,0.0547025203704834,1.4306657314300537,0.008125248,0.019268205,-0.0027694656,3890.405917893966,97.0,0.019799999999999998,40000,3.5602283477783203,0.014989496679553904,0.0118617673171418,1.839003324508667,0.9691989055863502,0.967821573437399,3869.0707388041965,100.0,0.0
199,14.96708345413208,3949.6149346635248,781.7897545272241,4874.373508547024,-1.8244003793607095,0.018250000000000002,0.05147268693200309,0.5200000000000002,0.0,98.0,1.0,0.05722761154174805,1.454531192779541,0.009996938,0.021501886,0.00030680848,3896.3268195709225,98.0,0.018250000000000002,40000,4.200335741043091,0.015608266064674527,0.011238527570206868,1.8879268169403076,0.9915473293837163,0.9872618292367513,3880.246810199512,100.0,0.0
200,14.97714114189148,3975.1919109316323,816.1809791946364,4724.890190282384,27.61744442839619,0.01875,0.056656310328153235,0.48000000000000026,0.0,98.0,1.0,0.05609321594238281,1.4253714084625244,0.00998029,0.022486687,-0.0011289879,3904.2133287069937,98.0,0.01875,40000,3.8206677436828613,0.016489344982528218,0.013804614451971424,1.8413496017456055,0.9842351954337745,0.9768565428067586,3470.3540809379365,100.0,0.0
